id,charged_off
53954,0.25744552918425306
43567,0.4107603110691166
55028,0.6421406753029396
23456,0.3644308711499096
35932,0.4685219489023224
48127,0.22244080836386496
29155,0.6988403554312118
55598,0.24071879417901795
41086,0.3316762437550625
33345,0.3008029060650303
50574,0.39425716362105356
40438,0.5787793969568537
42811,0.4953989324880926
31816,0.5743189972071898
20039,0.1930127612480279
54807,0.32795732969105595
21057,0.43650386023899945
28820,0.3959183684727931
22086,0.39482957570664995
38065,0.7612655770724562
12848,0.5408041881757684
25886,0.27630180638191665
16620,0.31099746831848124
52164,0.14450281546156699
39627,0.5135774936023413
17471,0.20895512628529825
40332,0.6584243325825587
51984,0.544938772027089
29046,0.3582885034462215
35993,0.2824713690209263
38346,0.22477141524628386
49547,0.3346090969610746
46882,0.543811797959049
49155,0.3000424414338598
51837,0.3901597283965338
11841,0.6048827533824135
13766,0.32172806516690533
19040,0.4023398627394499
42678,0.708609119086419
31571,0.4737546703041208
43038,0.6333587850961626
54998,0.3063446818694792
45937,0.4698410515137391
50736,0.5796598064350821
49575,0.3350697381473436
14056,0.41378337400260806
28255,0.5147718667744874
23652,0.24475344359757792
45773,0.6480712561757818
24090,0.6337756607051223
14317,0.40467497958029885
49584,0.5670857584987485
54418,0.38737638887408044
47141,0.4494457770242955
18548,0.6925241237779611
26493,0.48777913605519
19442,0.5394533116948086
47283,0.7219138145130087
30224,0.31239992239794073
34525,0.45950822778532757
48336,0.26435135291951467
29986,0.27926530785772485
43144,0.4936415593942747
55745,0.5952019249300778
13094,0.5699523408731516
31460,0.5482644102805987
42165,0.6144369828280044
16425,0.14489566502114543
27519,0.5618732044049681
54169,0.634301052122715
16285,0.6700687578286715
37026,0.30533142862465384
31118,0.3737080811048449
55994,0.7018162437144957
20044,0.25815339448100605
54277,0.25986015644750743
45389,0.4387928569682045
48819,0.6163498125038094
36088,0.3204286319493245
31764,0.3898746432804482
22865,0.5094682343754787
34519,0.32117546179525003
11186,0.4646578188875084
21260,0.4784367762549063
45193,0.596033504267521
48219,0.32874881357363084
45615,0.42143832598989384
13417,0.21930415082857727
53114,0.34231137207509466
31006,0.6352095406853429
40200,0.23670814984804842
10594,0.17220332108716738
35969,0.4173977225891003
44371,0.5538361895693208
39240,0.45241026466588014
23218,0.1880037289063225
40069,0.227034486736954
31656,0.5254289327880821
10389,0.3768985855476766
40531,0.4886974408322673
19582,0.7313204245863508
51487,0.6861284351109929
39347,0.19213959244160614
20482,0.18992740593130245
12420,0.45501579538108367
50554,0.6702560172076962
22115,0.47867726307319375
13746,0.33894575306521985
37546,0.6638535538241398
54028,0.2766999274952631
19610,0.6877533648818341
50939,0.3316500995888208
49592,0.3600665177126898
18338,0.46118057857928896
49512,0.6399581854467119
23488,0.391561544697281
19603,0.5865725861901792
49099,0.4204734600344892
45540,0.2341800509834502
50897,0.6815699781974892
56313,0.36852470215858496
10382,0.4019192711412119
21079,0.25841664014569443
30779,0.4565532712494196
27024,0.7481090664184781
20245,0.5198255542952823
19223,0.17861238758625037
41091,0.48924587961151056
33099,0.24281426218782368
34682,0.45601716636873696
39971,0.5136839454930255
54561,0.6592256123171354
35908,0.5041811285548372
23732,0.24979674785400058
11534,0.177719766509929
53004,0.23861291668240175
31451,0.5929136993554386
30998,0.6039870054133399
20894,0.4535552130347029
28703,0.18348177171479332
10141,0.48117466390606634
17699,0.19226663550776865
29761,0.7048550049881954
47263,0.31489601877311424
17987,0.7128402197030159
47868,0.4174669086082747
40851,0.5208598395752554
23844,0.37368047409516997
17315,0.5563967083243151
47430,0.24421607155228658
23657,0.5877020980690115
45680,0.6934328508680846
47896,0.4824165427883023
38541,0.43951829750379773
32812,0.48660704577909664
26123,0.09679405303470948
45862,0.6690418113635502
51382,0.41830835112962644
11041,0.5311325630283319
50228,0.21411077686458968
36379,0.6770511766165415
33042,0.7349198970455242
22003,0.22927467869385038
29654,0.3293110883508752
28726,0.5257893625128635
48926,0.3692807725532298
30213,0.36563727687422204
26246,0.398971191119107
54015,0.6810523586986996
17354,0.7232339759845803
42440,0.527305571221644
29971,0.5033201738405204
12716,0.25016289363654975
21678,0.43712167285747516
19087,0.2372663524411548
33898,0.6216997181121889
51442,0.4717440089265673
23075,0.32578337227045284
21005,0.5768732576148985
12175,0.6088358751404757
11369,0.3306402332245149
34935,0.22843971447620498
10561,0.6658389742884743
45005,0.3775830956893512
33504,0.4786919186517502
55556,0.5734694230958329
56217,0.7065288941301867
31034,0.5577109179644499
19122,0.452549769721094
29690,0.2553435964793238
51057,0.5464854599958359
56121,0.32051494596504576
54643,0.30173568176370336
35292,0.32276116778107267
18672,0.4854827750827869
46368,0.6313411734014038
40611,0.5728085406886376
51655,0.26380735549797235
25846,0.35269650007586706
28315,0.6375052960979739
56154,0.48089507728041525
50460,0.5272299789087717
53631,0.60571707110629
44370,0.500496515298863
43946,0.48848770065291536
34510,0.6080783333448986
12845,0.2728699574036783
45047,0.4941300154488788
51269,0.20443667357033937
47285,0.1657414962028423
24834,0.6785640512497455
46302,0.3212910328597779
21364,0.1660884994095275
31434,0.6105425657310917
52162,0.5298191556588427
36803,0.45612656544843877
39824,0.28689247765724396
47464,0.39505599414672893
32677,0.662242317869179
54668,0.5049030783201472
32842,0.22004489175510045
36166,0.4363768920553274
11444,0.25352204723941457
48985,0.4850520605417607
27180,0.5384893420001827
33733,0.516424571781792
36030,0.16339556830587768
20693,0.37695065154496193
13437,0.461861367733366
37661,0.7097080756288893
21217,0.3428870697488833
38249,0.6142562417086629
36566,0.5671565138897133
50034,0.22297062114664748
26495,0.5699350668030138
56652,0.42459793681816443
23723,0.3785244215116708
18918,0.17793415982895971
24604,0.22805667443722977
49021,0.3947136147471962
24985,0.4135336722313408
42586,0.28193689608445943
30773,0.255335260518858
34664,0.3578433760107747
52342,0.6391702126998384
38428,0.46144922650251474
55828,0.6120741155479693
12696,0.12428299698682703
29776,0.20902942437073063
32447,0.4325654212962608
46973,0.3541291720763096
32217,0.5592740252700699
33455,0.703280114980341
24146,0.27484658570443593
48764,0.1773906766191943
11829,0.5619098263751124
19515,0.47613672107872235
12488,0.6397896045754092
43571,0.5975726973982389
14620,0.6438502531721428
30173,0.2839453564606725
20430,0.6660138834104926
18764,0.3055358619612905
28412,0.1823303714084364
16843,0.15911431375716015
54148,0.5634468305590759
31989,0.5697166399629296
29306,0.37049929259341624
41134,0.5010195310191833
24763,0.5715480301289453
27543,0.21556060146565667
53853,0.4508642751559684
31175,0.5972422725990602
49221,0.6814341813303324
21782,0.27525513808653684
26556,0.2573888922579815
55616,0.5331544234536278
37064,0.6207172272559438
53402,0.526785954900868
42625,0.15970315958164055
39321,0.3964403966840902
19923,0.23325249801261544
21745,0.5148776425673516
36744,0.3358920355541267
42639,0.24128829752098152
19744,0.3366387010790383
45200,0.25143522630781
48796,0.5419592880803404
48344,0.5907992748777385
37911,0.657201116727904
29161,0.27565223647323395
52855,0.4441956487825506
34633,0.4056735336325881
39310,0.2124902786777659
13117,0.3157103390842511
41931,0.2760722034625184
36465,0.4146052229469505
37125,0.6234361187563721
49550,0.6971812732363822
52177,0.3585381144279827
17547,0.42941039059885594
31615,0.6165061423845926
25824,0.3478230528645208
31745,0.8005716202426996
32761,0.5831272703643476
30348,0.33198461112982
15150,0.42888864701881324
36418,0.2965924126167292
20546,0.5014015708808148
17921,0.5469945531058635
11771,0.27972457209962154
16094,0.6890141042974686
22768,0.5730666582026688
56926,0.22466364004174097
23547,0.32092177880338313
42709,0.5173937823387724
52249,0.6835973778129645
51850,0.5810763230569744
16819,0.2564634437574355
13806,0.2493369503703377
52699,0.18399731847475143
24814,0.43948843346492505
32736,0.33096935494765506
29995,0.22175767575620975
23023,0.623575219067391
29211,0.7045888735841389
47371,0.6379069240318868
35757,0.20175068539735364
33193,0.18104202860607785
15313,0.5486240433122896
18029,0.41961950647879737
31161,0.30660530334792646
27231,0.3139553159725395
45542,0.30004028455218784
51406,0.5530841936803292
54106,0.606927438140168
27156,0.49243560706439365
39206,0.21578165607433275
17230,0.6394635112776115
14611,0.22295605871678761
20618,0.7168011282978516
29361,0.5737195986153363
44658,0.6327873134375971
34051,0.4513286407156606
50420,0.6860664008486199
38918,0.573212778235727
34753,0.4803705172125639
11948,0.354767896999917
21210,0.4321926543181585
10736,0.37975938864113473
50990,0.5673934709137491
46224,0.2320906223551838
33881,0.28942302962293687
54539,0.49900179302184017
54778,0.2270395471849794
36102,0.5571836867636247
47171,0.548634157254119
56974,0.6136757502489195
26937,0.15124724408464352
48534,0.7192524349509036
52782,0.5375448910181702
26755,0.5168748176338489
47092,0.6162358916077725
40742,0.22538247173974404
40726,0.43419024551378926
13865,0.5579384957155681
42604,0.46155089003377475
40497,0.612723155131256
30380,0.24147787214082467
23152,0.5300586062490037
46733,0.2955741050226339
26570,0.2828571109103912
14739,0.5369951201509443
21619,0.4052365750248762
42247,0.4247486889240818
52418,0.2178121474605176
41963,0.5462277464514732
39972,0.49297076841018744
21822,0.6845217454762799
22151,0.427662878655293
14840,0.3238139842841358
20101,0.34716725425843953
41205,0.5622527707624437
39178,0.19083897296097724
40163,0.530954053091287
53624,0.1709614621139041
35170,0.47776649544380867
14489,0.6741998172820249
50601,0.48356695278435263
12399,0.5042266259684226
33675,0.666888849228151
36014,0.15988194770760944
20161,0.4906866779372539
44289,0.6429910549164701
15387,0.13798868649228507
36400,0.4993117070922189
39303,0.18358353528665655
30253,0.3993670065551135
35981,0.6708446065895994
14925,0.39122301799078124
47506,0.4633062256584851
53693,0.5501498065643513
42309,0.48690955832733784
18083,0.544715366674145
15877,0.580464032294112
49072,0.4800598476750785
13945,0.552806515206962
31492,0.5138398345040942
35115,0.22172481351721712
14975,0.5914431651047036
17328,0.533667454417481
42949,0.23508190726684833
46181,0.3490990046317027
36604,0.4741842614286894
52388,0.5544141731226169
45797,0.17114231547642922
13240,0.5540802398687399
31248,0.4761956787150909
40224,0.4750834686811767
43832,0.48928596051176904
44038,0.6393655713811573
15031,0.41961308026668975
15337,0.7525140165220753
51086,0.14978181904593874
48128,0.4578777106680413
56985,0.505468928522593
52182,0.4724344034367635
29940,0.5187374827075371
10367,0.6642267213492556
47786,0.2438806669489956
44610,0.49413583220969853
29307,0.18051045425110782
24342,0.5590253572607863
33634,0.6026409742642284
51566,0.535375984190552
56170,0.168761503040166
36091,0.7281079424615919
54134,0.5725735833851272
32462,0.7091789697226891
37687,0.2715150506590181
39432,0.2418620316716086
56672,0.33679626829345916
55308,0.21768633959689254
28391,0.36893986766686754
43328,0.6353831864260572
53148,0.3069276365857272
12550,0.3496158316828941
17426,0.41349542330465516
44434,0.388609792203661
24578,0.5830820361244093
16628,0.12288639402823502
27884,0.2467574711786322
53595,0.1758468200473605
27928,0.22480913835073588
35853,0.5793501896930734
54159,0.562065668701826
50231,0.5700472289597056
49111,0.5410477355965646
37802,0.5686640893527568
54567,0.5681480631428234
32351,0.34502244469688764
20514,0.37323599816785397
10598,0.1741790508725069
29825,0.4886131218910304
34003,0.5016760721811443
31038,0.7389038233881352
36820,0.21255375918967473
12046,0.42365022556479187
26270,0.47363685710386416
35364,0.7211466907290306
48861,0.3029381742340295
38036,0.5989237690061014
40827,0.7387648504620609
30904,0.49663862270520037
12080,0.4957618106865532
52036,0.47029752663494184
34670,0.6906320064734036
17034,0.22047461059414641
47438,0.6338278961562234
27664,0.5086052238062945
19746,0.5204531179331087
50059,0.4199429092319014
41537,0.5565004577001892
52927,0.2131402315630583
52909,0.6973731927370236
31759,0.33286929636169255
26580,0.45174633418939386
26541,0.5538020585000544
47318,0.29593687291169996
30960,0.39248456953509286
10773,0.5501466989284249
18860,0.4421668184265436
27136,0.5339119070053595
24944,0.7077453736212295
38726,0.2858636762057253
56270,0.4698781340672586
13271,0.6735052030728932
22416,0.41082747126513053
55866,0.33602949948601835
55424,0.5498039761407084
34559,0.7060328339645465
12574,0.1959661045773669
32391,0.296905796224151
37805,0.3264487753437442
29254,0.6480952859625619
55247,0.5949692112659452
53965,0.6172750278067586
22611,0.41955208710238767
34940,0.4694451070192262
12153,0.5593667724520225
27281,0.5266975133865979
37839,0.46120568441727877
26653,0.29553671854029306
31114,0.21618344192088007
33847,0.5595991644235343
18030,0.5822410020571113
56748,0.4937536554211372
51531,0.4995572631619714
36439,0.454610004267521
43922,0.2716848877343223
45329,0.7634466639618415
45590,0.3380995020871994
38542,0.19899619127356993
28749,0.12235527525243409
13186,0.26245521608747746
30517,0.2314577707294196
36022,0.4910420563851297
17329,0.4546945153446928
10303,0.6916636286804678
12189,0.522096823006986
43354,0.6292166956874515
23660,0.3610320211842373
43339,0.6265303852069192
15733,0.44601596698564105
53511,0.40500442907088824
16422,0.5806435711267849
25430,0.495005893178797
11559,0.4059477075616796
33348,0.3336479525412344
24812,0.45459310298374633
55331,0.1974981770353326
50569,0.26134502930363285
18718,0.5495702823045994
11850,0.4513761094254833
34320,0.6489470117144313
10049,0.42973560842943537
30273,0.4956097308862395
43489,0.6569256753874982
21508,0.4064741314994178
56457,0.11451311727452664
31092,0.700715556954395
11667,0.5220780148952104
36700,0.39208532966491827
29373,0.23016616536147141
25388,0.40468736013054923
48142,0.5045793626666207
23151,0.4390654721848873
51834,0.3614485257377631
24491,0.13153309147861342
16635,0.3878278966679668
26122,0.48015783458090755
21009,0.7210323628978685
55551,0.72723016280542
48227,0.3824749139228215
33789,0.5625789868177676
54997,0.5511429525327376
11102,0.3312172240431751
18559,0.6527825292259101
15300,0.2489667261147235
21047,0.4707006548191813
35444,0.26946319641069866
35013,0.6543750370465489
41572,0.6168867325654003
30439,0.574407641767049
56830,0.27005637864177845
38870,0.4412767018278601
44825,0.33933277083237945
11640,0.5204189579370091
54197,0.3942481654465562
33194,0.5402512946983404
35741,0.36575139488240443
45326,0.31718894810263637
55117,0.41032608816948735
39701,0.5327864651530888
16525,0.3277230548181968
35071,0.5281154186331083
30395,0.18915380198471632
24429,0.3373171431828681
14685,0.5136686410970568
17833,0.2186276560381077
32222,0.4524092482639114
29385,0.33848831332654244
24618,0.6354515793120852
10348,0.33477775028648327
38017,0.45991909514852297
44393,0.1904481379376294
55022,0.719729433155186
56165,0.21362201547935314
30722,0.4002567718660472
14916,0.14963686629633594
47908,0.6433447748714878
34268,0.536002723807191
35259,0.6047527264031032
44187,0.34609232819261526
33413,0.18686079076321035
29198,0.337191168729317
18919,0.6912460009500386
41886,0.38899314050813644
36480,0.5171488117154187
25162,0.5448693876361775
48496,0.6108590782447351
29178,0.4636430384418329
39220,0.4679816318530646
22268,0.5371392840646678
42167,0.22511608761257548
35101,0.33472452702523503
30187,0.6063930338915245
30272,0.35543692346214834
49356,0.6113940261884866
30680,0.46757089911207794
27265,0.5258054859447477
22780,0.19803396501719228
43323,0.41158033164781443
13921,0.5518008752225424
17031,0.2062270560155748
37935,0.26179596404093874
43551,0.3864857161118932
27723,0.49587702451463217
18751,0.3031517727592205
22842,0.21776592618295246
42867,0.4721840768730755
52597,0.16592311471973017
38118,0.4053644244191904
45095,0.2049513375223034
17275,0.2832486095599499
25490,0.5850017780237694
46464,0.2590189947501712
32631,0.5292499424441851
28361,0.21936432267112932
31622,0.6210562335164639
45934,0.30467739318810233
22777,0.6629625142658425
34240,0.5253274284609691
35425,0.36583156681419793
12899,0.31298342312185073
33395,0.48470435797757944
34948,0.4065636206364242
33556,0.5507488426276519
20012,0.21217240428120834
46813,0.6902821127221627
52808,0.4746744120315413
43180,0.5038059960396506
46203,0.6588338605638299
23813,0.3644367503822346
16510,0.5813710580002683
41302,0.35935480149443905
19057,0.286618651545182
32368,0.37619462903399864
27412,0.4572575744489594
19487,0.5232315247124985
37383,0.3397194093680365
28447,0.34045539562883015
44391,0.4717846883192079
37353,0.38156091652906854
28419,0.5184135099482865
47867,0.5204059133195222
12662,0.5203168566796013
38658,0.4370688933578535
35403,0.3081730926090692
30428,0.5577372671502906
23766,0.5457701341397928
13320,0.5132229725186584
42716,0.25061430154097875
10434,0.45505893085855564
39619,0.3243034358351579
27708,0.4969625343857314
49956,0.6340683301515853
22718,0.26399658984693314
29949,0.41354595563613994
12595,0.45941146044931946
53563,0.29042497475011464
33309,0.4188445411722749
41233,0.6515041052711668
43028,0.32202216760371505
44988,0.492748217762826
48304,0.2749666834872567
53865,0.2422535867899135
50751,0.4710023951035247
52320,0.19486812888541713
47763,0.6535715671174234
20421,0.34182655702317044
41120,0.20123347461368848
56272,0.1573195682030798
48057,0.3226263897195098
37654,0.3568331449877178
53923,0.7096023364120324
27976,0.5970995390046443
30906,0.5343984898662372
33605,0.3246960044877759
10769,0.5119285397537717
56338,0.3604845437640984
37076,0.32884997392260595
48055,0.34308944318649276
13692,0.26495806657557386
41914,0.5295804947195951
52262,0.5674783007509504
54894,0.24433196155924164
37080,0.3921182244092885
13426,0.2646429318392672
10976,0.354093552955273
28841,0.4715090029660596
21341,0.2865905161767303
17419,0.31223602628522895
51466,0.5187861639888874
24488,0.5003640219002179
31457,0.3633684997929281
17131,0.6806049056088244
11321,0.42055735878919887
42034,0.37728545860086476
26543,0.6112099708762632
26343,0.47119004291051675
16547,0.4738517109847994
27770,0.28014884003064217
49019,0.2808134205409452
43865,0.3621122643003411
36387,0.4892601973755649
24407,0.5968470029013458
55835,0.5545933403365968
25749,0.4649893360843329
32839,0.1178752383021751
48932,0.18730172472465098
56493,0.5355435628008806
48257,0.2973345123052892
14996,0.2001676397339854
29212,0.49552799048397184
36278,0.4536616384044413
20513,0.5259067551128103
52348,0.6446011940332026
43157,0.32082068228655247
18186,0.5749496060525771
40171,0.6122179765316378
16736,0.3950248805701596
56243,0.4457745207015
28077,0.6255292609965808
16691,0.41271358842385125
45596,0.4732679317305443
54774,0.3220917679222534
40061,0.3226529109117214
49712,0.5514413672709328
10535,0.214576194931077
27879,0.3638568579844059
54163,0.38955473922419126
17157,0.6578100878359071
11467,0.2593678445911616
24508,0.5925154940190325
46879,0.5177634487581755
33000,0.2708582212886402
53186,0.3786055721336424
29287,0.532644865371675
23354,0.368036495041824
34202,0.45789452832144567
23327,0.1716377686928216
14563,0.6689406910515993
15430,0.3707084006008058
17446,0.19195214542557865
31439,0.14708082279015028
14628,0.47665915835301303
36746,0.3669978490605546
36277,0.4436656056187468
16629,0.6481037974476417
53836,0.30491881570452795
31400,0.16899979949977975
49910,0.2664301123230518
10326,0.24114637968732452
20485,0.11858454617129147
18670,0.5049429955432064
47089,0.4019896791861903
17007,0.38947474491385925
53666,0.608175995305186
53626,0.5137411931142936
18854,0.3473325589256256
19013,0.3453873902055669
45021,0.5171090867157965
17916,0.2968549813835129
26015,0.6033770497537819
37886,0.41226888944676077
23702,0.6900952987054635
49095,0.30702096764052017
36597,0.44625799046466086
31973,0.10808343576413529
57153,0.3194981121850522
35979,0.6381681061700359
28238,0.589352188031543
29868,0.2950414293012057
40667,0.5858260625171987
12532,0.7247235004946672
52953,0.6984963627388089
12557,0.1519053609282258
46044,0.6115690553369165
55988,0.5719956116528314
25620,0.6430875160242403
23543,0.5162172511837685
49424,0.6123650216133995
35596,0.5374449593867535
55011,0.6034159908887783
16772,0.3723007438704968
44223,0.2713270839302701
15240,0.3199795641481
16835,0.13946528260084678
13372,0.5934686576023173
36459,0.4254188701133611
53183,0.5731314195786013
31512,0.576990581791547
38599,0.3657876165475765
41111,0.583670424283046
12872,0.565747396101071
11706,0.5529886676880131
36656,0.5845453960211144
36757,0.6167301350201481
49960,0.5397563150908261
43802,0.6580551550696626
26579,0.47394300625208
25188,0.2825552092619305
46403,0.5537450083468218
35443,0.2949543653306469
48584,0.5149549459025196
30108,0.2954922162545332
39173,0.16713361380772027
39770,0.4968025262951983
44668,0.6584755206747278
21042,0.584793102566521
38717,0.3144447054701659
23599,0.3137180965882616
11099,0.5352736314436872
11204,0.1938931737426833
28566,0.1249066751036702
16876,0.3760158432706555
34570,0.4072676704272997
28291,0.5013024332306284
34159,0.14935318824478633
14560,0.21655452506053807
49346,0.18659188457373627
12741,0.5030795629826512
28392,0.2709406089180538
39291,0.39240117124827967
25096,0.5173729284715217
21401,0.4920193823953435
55390,0.48454624592014794
15909,0.3643519965974809
25423,0.5081086275133256
42227,0.2278385647590042
48106,0.4379228014804746
15476,0.7827212790673782
24551,0.3871374736886044
28469,0.26926013608610955
52142,0.23819488711019626
45586,0.2461373578841401
56360,0.4814066111618867
41399,0.6540310839520732
34318,0.5610654301611376
52218,0.20450366467057757
54228,0.2670858955048119
48743,0.2869407808312397
36133,0.7283334357004434
16439,0.5340837817120703
40394,0.3900450789073855
44013,0.3840805969496557
41318,0.4374637866837512
20556,0.5224659683191127
54770,0.4435540394242352
35288,0.2517821616037335
36140,0.40591718593080095
14368,0.3607664803674389
46764,0.4596211105824803
47760,0.6127262036691209
21658,0.5331692841669314
47646,0.7491940018573634
16698,0.6255691725593465
51760,0.3543637660920988
54526,0.3783576477253056
12251,0.7138047949595964
50381,0.26683630008867953
20375,0.3941399400298794
32261,0.6910283230570411
26512,0.5078073222819066
41150,0.47527644944879627
20356,0.6241753547039074
55327,0.6046708465973849
34851,0.46819034802702847
34447,0.4983200065234559
46810,0.2883584758654486
48658,0.20829845851241416
10033,0.21485457003495576
35664,0.5339514376204699
38380,0.35521412044635686
38331,0.5152368650814644
31123,0.3820546266548502
20139,0.4734167505200352
37671,0.21732133905478787
29432,0.3921427537461452
37811,0.3449122418618644
36012,0.39931772073722543
54477,0.6024089011370816
12121,0.3178124523326061
48651,0.5154853528658719
18539,0.28850123429344493
41521,0.17733568125904908
40651,0.49453917880602727
22618,0.23752415123975662
18808,0.46587560772421255
31226,0.44246814007893487
55086,0.3322410519468848
52222,0.3405698903144459
42572,0.5343171753930741
29903,0.5474237547443573
27361,0.7310115120590396
54397,0.4809871872248101
29382,0.3406280964793765
28846,0.5264857989870869
22442,0.21131755402320546
44581,0.4474404116471469
46537,0.3350270973131729
20415,0.4566516921019575
26681,0.556360868322665
52073,0.2692162207478256
21465,0.1651770683246768
26494,0.5478824112779069
40968,0.42213388441869515
46077,0.2500277221009323
10963,0.5509606107546038
50297,0.6980108343246985
10161,0.3646034537931078
44075,0.6518965945170794
47478,0.46736877426402246
48833,0.6712063214006778
50921,0.6315592966136373
11765,0.5302621658858082
10013,0.7275212816824874
36955,0.20447236312843348
34298,0.22681397128664188
41133,0.27159819223420784
14673,0.6295789175918076
42940,0.5997570022081359
54232,0.6739110727987494
21309,0.2830283610460057
36170,0.7070194154539082
25663,0.573095651308387
52244,0.24335815907965996
35769,0.5056316061079901
37704,0.33614035605655
18268,0.4133037555053548
17568,0.3612115590547386
43805,0.5472164722998544
40036,0.5805598920609049
22179,0.38040627455803755
22861,0.16677364066581848
12159,0.5599109907108925
31822,0.37516137118436726
27590,0.21479895136779992
38731,0.6164049836489283
49917,0.30149521031863624
55083,0.5137179959636959
31459,0.7062083709959698
37889,0.46294332591538245
52473,0.4480430362383258
22295,0.5809758946638379
48210,0.5579423911714797
18060,0.6853919550972782
57178,0.6300002472614141
36726,0.45208619901117253
35037,0.5989865683096217
18411,0.44065136423090373
10058,0.5283628848118322
31985,0.5785063358912791
30604,0.5066490929813142
54776,0.6276084601762405
35020,0.5469980733412312
35109,0.235604371710509
40650,0.5681083805618684
25939,0.25987188723253696
47114,0.3826292497039587
16160,0.6212471067360819
18496,0.19604361579054458
46673,0.4584056785052953
55613,0.6389253935103797
47144,0.37333594039430873
28276,0.7094037109232554
44996,0.4751089725881275
28751,0.40535672112882026
22954,0.5635959381465401
32684,0.34042710760827843
28267,0.5807601499679986
15709,0.2318281640050986
34939,0.5373073436243616
35712,0.6486260600499746
52530,0.6658054359461074
47582,0.2462713069980984
17453,0.5809990474241512
22455,0.5364798776761041
35843,0.2474265242733191
52197,0.2233545778701104
28470,0.34038909404309603
36807,0.4786485913061484
48239,0.2015542142161111
11078,0.2811668672292578
17680,0.1958763187363585
10224,0.43020868846750576
17259,0.1791247695485107
19283,0.641772515609337
52179,0.5418270361615114
51690,0.5841232255813494
50076,0.12561900379474825
20027,0.3959701701318065
56522,0.5262785511158642
11071,0.47635056852266733
28997,0.27569351828030236
54243,0.3403912370628387
24669,0.6179623792539964
30894,0.3224847395276453
13455,0.1938851705740509
29869,0.6071467114437537
