id,charged_off
36084,0.13408483123774184
39315,0.6520600573041588
39733,0.5880462610019862
49374,0.39869458698329924
11003,0.34111364886839834
31731,0.17869466182752639
52380,0.49132440141052997
27912,0.3572798054928918
52025,0.5826572535946921
48101,0.22406981916374763
32891,0.1646431698565255
56881,0.2418774829826808
24898,0.2819764734399283
37867,0.2446161027894698
47363,0.12976146339825145
40046,0.6101353492321799
14360,0.2879994807115552
57097,0.39429113366201024
53884,0.40164502231905774
24529,0.3005876859154355
54543,0.3391464775217138
53954,0.28328592173890915
43567,0.42347792058455463
55028,0.6454959398411131
23456,0.39290606856028876
35932,0.5409140461928962
48127,0.24647248620945691
29155,0.7045689677036585
55598,0.25843596199670305
41086,0.36576745880062717
33345,0.3181649305793251
50574,0.4191419823865208
40438,0.5867215334233672
42811,0.5032585243469923
31816,0.5632534376947193
20039,0.21139184208082437
54807,0.3279384251646529
21057,0.4517991009251308
28820,0.4076383563994439
22086,0.3788509941456387
38065,0.7464053027029115
12848,0.5358405642472173
25886,0.3014871643947535
16620,0.3366599164876888
52164,0.16836540222957116
39627,0.4700420459723122
17471,0.22223819090101857
40332,0.6523499705248058
51984,0.5721027953864127
29046,0.3984402372738656
35993,0.27890545362046704
38346,0.23441912484171482
49547,0.3748633281995244
46882,0.5360708252963706
49155,0.31390888235149844
51837,0.41166210670072706
11841,0.6015674508212784
13766,0.31308049877653066
19040,0.41437228054136865
42678,0.7178942898003047
31571,0.4486407705574775
43038,0.6287002384153374
54998,0.2995165286711116
45937,0.5054938810499694
50736,0.5942502911610218
49575,0.3385279019873453
14056,0.3955775216105916
28255,0.5127566062564745
23652,0.24969109577426649
45773,0.6639331487282221
24090,0.6298505223228389
14317,0.4314436595743425
49584,0.5818010148492048
54418,0.3892617833921533
47141,0.4682979070489249
18548,0.7010812528227708
26493,0.4988576048547037
19442,0.5683180280034928
47283,0.7184453554270744
30224,0.35543437553240853
34525,0.4887983889650438
48336,0.273997025625878
29986,0.27875094462139954
43144,0.5052533703550649
55745,0.5755641003941642
13094,0.5287007150216293
31460,0.5542225710428562
42165,0.6339708480160878
16425,0.14155362581050288
27519,0.5706022572817673
54169,0.6330427491246694
16285,0.6538677897115521
37026,0.2855939566186338
31118,0.36873895834444975
55994,0.7018497983189643
20044,0.2914191787100734
54277,0.2938990288824948
45389,0.4549409503472051
48819,0.63045535592626
36088,0.3334548244174869
31764,0.3724545669516266
22865,0.4930984637440379
34519,0.3382502156397141
11186,0.48917471812955926
21260,0.48131946797305974
45193,0.6064564259659475
48219,0.3445721245388773
45615,0.4080449979370849
13417,0.20700970497310434
53114,0.37259450471629946
31006,0.6344656790141695
40200,0.24211780655382006
10594,0.18210558013351844
35969,0.40206576607007555
44371,0.5693533356040492
39240,0.47713504445899635
23218,0.17593995438716611
40069,0.2517752123181772
31656,0.5486095000874726
10389,0.4122165981566065
40531,0.47555937086336114
19582,0.7308693947180505
51487,0.6887641851707391
39347,0.2175059788515079
20482,0.20321455767302446
12420,0.45875529494534584
50554,0.6684476468493988
22115,0.48156541083153137
13746,0.3467545262670548
37546,0.6463843534480015
54028,0.278261628390076
19610,0.6735855068020377
50939,0.30245612363927477
49592,0.3839185458847826
18338,0.45303174705916355
49512,0.6492157441260769
23488,0.40178815108876526
19603,0.5910368539536983
49099,0.4491614463035001
45540,0.25856930533686484
50897,0.6802013935365567
56313,0.35144233881113374
10382,0.4182032001174233
21079,0.2425605049599684
30779,0.4752916516453396
27024,0.7483957966539245
20245,0.5329828459171165
19223,0.2054057447721451
41091,0.537270758904712
33099,0.25055440212494995
34682,0.46307418227233543
39971,0.5339057260071765
54561,0.6523069334352123
35908,0.5055205276229298
23732,0.27343375746700405
11534,0.19741404397004636
53004,0.22441152961606828
31451,0.6098513238755124
30998,0.6062382507471895
20894,0.46539658681808
28703,0.21609704911529476
10141,0.5033358291802656
17699,0.2054577979740178
29761,0.7053870091478608
47263,0.3177884857075944
17987,0.7120669095600274
47868,0.41306933523800216
40851,0.5102884425920527
23844,0.4278034348867403
17315,0.5661961467555149
47430,0.23963363587601497
23657,0.5821234178865722
45680,0.6965917109894013
47896,0.5032168475714207
38541,0.4660974573665722
32812,0.47888201897429294
26123,0.09765646567438545
45862,0.678722817038399
51382,0.44370527448542924
11041,0.5482412347574028
50228,0.2346901131104473
36379,0.6707622977071748
33042,0.7042116212323505
22003,0.2380815152907488
29654,0.34766871588606635
28726,0.5402964012109834
48926,0.3912545216154138
30213,0.3836451247350128
26246,0.4207603959804942
54015,0.6812742378730801
17354,0.7285676615317234
42440,0.5659123315706356
29971,0.4773313136293915
12716,0.26028715724179907
21678,0.4578029230167931
19087,0.2970885232724507
33898,0.5916553024179556
51442,0.4893500101863846
23075,0.3423165842831053
21005,0.5869426424404983
12175,0.6184243936355329
11369,0.3513575751859652
34935,0.21793581987179667
10561,0.6828054412517333
45005,0.391341154658702
33504,0.488629369595935
55556,0.5843227451798227
56217,0.7089533565885001
31034,0.5750184685155607
19122,0.506104349857556
29690,0.2745013040977327
51057,0.5433378421890915
56121,0.3376814828676072
54643,0.3073658611529333
35292,0.30287954297829733
18672,0.49868153893596445
46368,0.6610341731005295
40611,0.5824731712930519
51655,0.28047496028492735
25846,0.3585388273734559
28315,0.646817767164632
56154,0.4709338902510138
50460,0.5317397289085061
53631,0.6273462835692473
44370,0.49911277570935303
43946,0.494657513545448
34510,0.6064176504422815
12845,0.30031884342899584
45047,0.5148042537672322
51269,0.23303262539317524
47285,0.17790547664931922
24834,0.6773804565071945
46302,0.32220407314650945
21364,0.1637375515475259
31434,0.6074847059358416
52162,0.5573180040456333
36803,0.49230843404899355
39824,0.28217036491820335
47464,0.39999274022600273
32677,0.674802372701405
54668,0.5033693434896482
32842,0.24796150275590273
36166,0.4775552190820076
11444,0.2818788422763069
48985,0.4988905487114238
27180,0.5608703418164346
33733,0.5238388586849982
36030,0.1881729334853408
20693,0.39958856475501875
13437,0.43954257309087863
37661,0.7205177176448032
21217,0.3415487059049615
38249,0.6077478668632383
36566,0.5799959729643798
50034,0.24522902552812162
26495,0.5949113100753373
56652,0.4291981512552722
23723,0.3634165297355279
18918,0.18645046708922103
24604,0.2627401035234748
49021,0.427886827531085
24985,0.40835847767530153
42586,0.2695756545263122
30773,0.29727171601997704
34664,0.3365547350690337
52342,0.6362230272390524
38428,0.4619018304332573
55828,0.6038367223278154
12696,0.14782726369546853
29776,0.2017140960068494
32447,0.42013494195512663
46973,0.3494821748204501
32217,0.5641989659488443
33455,0.7180018056677855
24146,0.29633940829808125
48764,0.1912930362460425
11829,0.5830682552187378
19515,0.4700456371912891
12488,0.6697053205253335
43571,0.6013070154266711
14620,0.6439922696053513
30173,0.32373903252012404
20430,0.6828844279930734
18764,0.3373041351720866
28412,0.17569440758562385
16843,0.1781787255982361
54148,0.5473343186495045
31989,0.56039985971102
29306,0.3751482044847951
41134,0.5123687138810405
24763,0.5796579064920807
27543,0.19402054346750883
53853,0.45348607868807345
31175,0.5991620503906766
49221,0.6931246252741916
21782,0.2789137485043149
26556,0.29036323137846914
55616,0.5453178573012814
37064,0.6336466737186663
53402,0.5374736637719196
42625,0.15452888011925736
39321,0.42709800614693577
19923,0.23065623055534343
21745,0.5130503960306967
36744,0.3871049503055401
42639,0.25836694883599315
19744,0.34775925317479073
45200,0.25518810657414587
48796,0.5415738983163952
48344,0.6049357950227726
37911,0.6539374010425738
29161,0.29057562030087986
52855,0.4641423566207176
34633,0.45847708951040017
39310,0.22534313714354126
13117,0.32078756961768123
41931,0.28746308671879095
36465,0.44019730604756413
37125,0.6278661836014361
49550,0.6995201854861532
52177,0.3590876268900495
17547,0.435903847634575
31615,0.6324162003916323
25824,0.3722282826407893
31745,0.774688552542287
32761,0.5790644121420393
30348,0.3559921222010321
15150,0.45254382537509485
36418,0.33358225204820047
20546,0.498959248093341
17921,0.5423773393737945
11771,0.2893669438309196
16094,0.6779547336355021
22768,0.5594104877334801
56926,0.240692859376878
23547,0.37506497191750304
42709,0.5271759941834708
52249,0.6864897234073907
51850,0.5890685080857131
16819,0.25408735705643387
13806,0.29895785555284693
52699,0.17980744312176122
24814,0.4655481508412892
32736,0.3578670948826116
29995,0.2101593005039578
23023,0.6463786276281633
29211,0.7057815433502244
47371,0.6494614650967032
35757,0.22280304870384765
33193,0.19822046808553787
15313,0.5585108268706309
18029,0.40708439378709077
31161,0.3368531848547351
27231,0.29364670025925604
45542,0.3076168495382668
51406,0.5753819918123927
54106,0.6188665460575177
27156,0.49595535286952447
39206,0.21911624211202
17230,0.6720583182353653
14611,0.20466313448095483
20618,0.7080040211235965
29361,0.6053867110887237
44658,0.6479514724406313
34051,0.4427962167496782
50420,0.6941283409029102
38918,0.5821156696681435
34753,0.49580407857711
11948,0.3670038851274967
21210,0.4373107411357106
10736,0.38377138120222265
50990,0.574473368888794
46224,0.2303918419310904
33881,0.31396382365309317
54539,0.5108903964228357
54778,0.22679042502414687
36102,0.5843257407727328
47171,0.5630224339571945
56974,0.6152164373961098
26937,0.17130572402754476
48534,0.6786963029173962
52782,0.5508040244203117
26755,0.5170107724521036
47092,0.5996978827751662
40742,0.22608900617642363
40726,0.44106486896733405
13865,0.5805034337658912
42604,0.5056764985953064
40497,0.6178412709313433
30380,0.25661885219029995
23152,0.5530580013120792
46733,0.30795828876684983
26570,0.29042057792179926
14739,0.5473368265277221
21619,0.412033678814568
42247,0.437856126323783
52418,0.21688827595680962
41963,0.5503522605168653
39972,0.49377141198413116
21822,0.6860453987638554
22151,0.4217225642315046
14840,0.3286520438051993
20101,0.34142060911143
41205,0.5561470410854855
39178,0.22940085499049914
40163,0.536302558049662
53624,0.18340572122405158
35170,0.5055807561968172
14489,0.6860738109254951
50601,0.4871270589597032
12399,0.5504765819381509
33675,0.6770957870136838
36014,0.17951607630916308
20161,0.4257928080281724
44289,0.6486846417389276
15387,0.1511552449563344
36400,0.4929639735988307
39303,0.21020878259835743
30253,0.4188214587835093
35981,0.7042785723172372
14925,0.39385518760866767
47506,0.46686108553207967
53693,0.571010956204078
42309,0.49202980085966447
18083,0.5539140371565829
15877,0.5923236934489355
49072,0.4986322274358229
13945,0.5636178426177194
31492,0.5127348689593303
35115,0.2384194256736192
14975,0.6079057350130925
17328,0.527968400110478
42949,0.24511643916349016
46181,0.35520580266820084
36604,0.44389616945837346
52388,0.5756420280033578
45797,0.1880869810080346
13240,0.550443846556538
31248,0.4913250039620317
40224,0.5017604567405681
43832,0.47871110116090115
44038,0.6472112152605831
15031,0.46349052260049256
15337,0.745151794874724
51086,0.15043324650198978
48128,0.4758580345006375
56985,0.5288080887731745
52182,0.4816733409277718
29940,0.5163695527310421
10367,0.6651921143344871
47786,0.24509059991804721
44610,0.48683748327520127
29307,0.17314727370256539
24342,0.5596013450777131
33634,0.6006384847060097
51566,0.5413245965850461
56170,0.19658915186433837
36091,0.7345748183861531
54134,0.5744982584107479
32462,0.7189952835604223
37687,0.2614131623159777
39432,0.28407520832386945
56672,0.3291610049485638
55308,0.22632467175729873
28391,0.3711139761752058
43328,0.6324714145043646
53148,0.3169180299350874
12550,0.34888291162117874
17426,0.41632082027093936
44434,0.39295329455015365
24578,0.5971055980530849
16628,0.14013500361876838
27884,0.2675759624126983
53595,0.18188091309481957
27928,0.239264111414375
35853,0.5867103252731202
54159,0.5656115030835812
50231,0.5847527430144808
49111,0.5244576275861679
37802,0.5453061579244095
54567,0.5643687242584455
32351,0.3532118367194634
20514,0.39579663996925013
10598,0.18958153662775734
29825,0.5094600860016751
34003,0.5269863887250947
31038,0.7527812468552658
36820,0.21438475798683562
12046,0.44685010340752307
26270,0.47499996710771025
35364,0.7158909405276571
48861,0.3112790795558448
38036,0.6103124478944606
40827,0.7055623165887089
30904,0.5194310759535606
12080,0.5249885789793163
52036,0.5115972219089082
34670,0.6798520226721981
17034,0.23752524370038444
47438,0.6347105823959378
27664,0.5145013930170846
19746,0.5252571592913976
50059,0.44022447100724554
41537,0.5634694422825376
52927,0.23309003401999223
52909,0.7061624875455579
31759,0.34206040975531826
26580,0.41755077782898553
26541,0.5675098748944817
47318,0.3032702798328155
30960,0.37670541721515527
10773,0.5564615409681481
18860,0.45733636490481233
27136,0.5331283976822705
24944,0.7147728180824074
38726,0.3018502996288184
56270,0.4745737478322106
13271,0.6841643601541498
22416,0.43425932028912456
55866,0.38438843628257513
55424,0.5616337988977136
34559,0.6766131923152244
12574,0.18268312238697423
32391,0.3302685923797861
37805,0.3502598458484482
29254,0.6526467643386583
55247,0.5950465753063492
53965,0.6182444095626167
22611,0.41024169759436
34940,0.4681110443696609
12153,0.5854754362321734
27281,0.5283900411835887
37839,0.44984189381629536
26653,0.2900707813615426
31114,0.23671657655593795
33847,0.5550905405786714
18030,0.5811822003625746
56748,0.5087507952578135
51531,0.5195170321645882
36439,0.46559757052233136
43922,0.28436053568691505
45329,0.7579508619778559
45590,0.3600862031570908
38542,0.22313068288316693
28749,0.1341226770443603
13186,0.30713132722071135
30517,0.2317187163314315
36022,0.4983361329427218
17329,0.47432094646941025
10303,0.6879348388554778
12189,0.5476977744789548
43354,0.6373437403703175
23660,0.3813346511229755
43339,0.6330525988632234
15733,0.4311938454052296
53511,0.4101781339073538
16422,0.6009864144293084
25430,0.49497981174042904
11559,0.4091549820004318
33348,0.3579285698983759
24812,0.43975034150947917
55331,0.23139450746481566
50569,0.2526803447422024
18718,0.5169947292847337
11850,0.46331459703378536
34320,0.6647502286322563
10049,0.4517924511761785
30273,0.43444920514899277
43489,0.6818885569213088
21508,0.41746735645560856
56457,0.11964856083480363
31092,0.6846741083702556
11667,0.521424764472059
36700,0.37888907719200426
29373,0.2761662935235336
25388,0.39881854237017617
48142,0.48935655515929183
23151,0.45096848829884567
51834,0.37050359321931725
24491,0.13857320003073248
16635,0.4085624283260122
26122,0.4886209319844535
21009,0.7097744230210004
55551,0.7440632947460489
48227,0.37831640764165236
33789,0.554590473076937
54997,0.5038785435554783
11102,0.35901467739709764
18559,0.6569441704844478
15300,0.27954988513752305
21047,0.4679659403595179
35444,0.2701729936923898
35013,0.6554150611356807
41572,0.6362012677292629
30439,0.569121262912465
56830,0.30835164559084055
38870,0.4474303238792505
44825,0.35670245139516166
11640,0.5331137231498304
54197,0.41207741569321615
33194,0.5489110023000541
35741,0.3746979963743838
45326,0.36962326563177605
55117,0.41108602780011494
39701,0.5418156404079947
16525,0.3537666522258111
35071,0.5494429948699842
30395,0.19335487677990054
24429,0.32541759752134075
14685,0.5308188263432576
17833,0.21435109110469058
32222,0.43857737383120915
29385,0.33093125931380807
24618,0.6612662823777921
10348,0.33358543945498126
38017,0.46088327321895184
44393,0.19959944895457993
55022,0.7168451499453052
56165,0.20103458730798135
30722,0.4142585186559519
14916,0.1594527969924799
47908,0.6379369856782625
34268,0.5711099737409229
35259,0.6209205136571714
44187,0.32754298354950245
33413,0.19800994460694005
29198,0.33736816394173225
18919,0.6988665299762012
41886,0.414864686282542
36480,0.5245387100795513
25162,0.5675022753610585
48496,0.5720549121942918
29178,0.49388643309524766
39220,0.47747748534532874
22268,0.5739479988923879
42167,0.23592517289804169
35101,0.34478296597805075
30187,0.6027969938264497
30272,0.3959356024597559
49356,0.6314804395312149
30680,0.4453290937344647
27265,0.5349798148300947
22780,0.23026914528692796
43323,0.39039145857593477
13921,0.545762867166364
17031,0.23208105523643754
37935,0.2912721405069143
43551,0.4059030116659119
27723,0.489283819064619
18751,0.3408927673955385
22842,0.21733926593505878
42867,0.4852078879460471
52597,0.19016985403204292
38118,0.45101745612273764
45095,0.21393457075140568
17275,0.2844550876172142
25490,0.5819148263692766
46464,0.25868790772948136
32631,0.5354581331084102
28361,0.21005213389216412
31622,0.646942728008174
45934,0.3099365462583434
22777,0.6690646917295885
34240,0.5458777368316714
35425,0.397477920058583
12899,0.30536527466314856
33395,0.5118640602176455
34948,0.41441186593416657
33556,0.563374240846316
20012,0.23337176728466377
46813,0.6818190499663096
52808,0.4769548974575877
43180,0.514878337753685
46203,0.6757981254453332
23813,0.36953154234431823
16510,0.6033791277116612
41302,0.3621904919344917
19057,0.32092342093242765
32368,0.36047742579905767
27412,0.4908851412546316
19487,0.5618032708758227
37383,0.33575367056466626
28447,0.3181962606255589
44391,0.5065567490721196
37353,0.3827400182393332
28419,0.5274209237317613
47867,0.504570600125352
12662,0.5169928236362982
38658,0.45981568420589325
35403,0.33636928746010764
30428,0.5605697165945316
23766,0.5451452584003688
13320,0.5058504667707635
42716,0.2802130258400984
10434,0.4486125677728289
39619,0.3557197415990629
27708,0.5130413381192805
49956,0.6401685376076474
22718,0.2806582281403237
29949,0.45014539812856935
12595,0.45323877018201036
53563,0.33771872909941403
33309,0.4099817367971273
41233,0.6491769702997371
43028,0.3484210591163727
44988,0.5299112096870028
48304,0.269165028615704
53865,0.21498035156646014
50751,0.4622586723526705
52320,0.2037136307847666
47763,0.650900176882773
20421,0.3952380846075753
41120,0.2131124512355829
56272,0.16158633781975687
48057,0.3092267261461076
37654,0.35893632412134546
53923,0.7019816664646585
27976,0.5914957189980776
30906,0.53305548567224
33605,0.35798395159955215
10769,0.5283684432642108
56338,0.37036128385245776
37076,0.35810809741616373
48055,0.3758313264976762
13692,0.2862470091283826
41914,0.5325378124213042
52262,0.5749662322530049
54894,0.2500844925760199
37080,0.38919405464783297
13426,0.30869465127672957
10976,0.40382812544740904
28841,0.46277682455399394
21341,0.3090800282098182
17419,0.3247688941362658
51466,0.5233765642812398
24488,0.5256286342532086
31457,0.3761363459781058
17131,0.6935632182638745
11321,0.4218072551383064
42034,0.40267708210945885
26543,0.5921613751671384
26343,0.5001037894217525
16547,0.477541799509531
27770,0.27960459408599886
49019,0.3068541366732007
43865,0.3969844589192222
36387,0.48252828837920114
24407,0.6034466550712755
55835,0.5662401302103535
25749,0.4814207143178563
32839,0.1121057810651681
48932,0.18568445088263386
56493,0.5312814321768083
48257,0.32105549147582196
14996,0.2099739104928855
29212,0.4964228616377424
36278,0.48633532113776673
20513,0.5086721116582845
52348,0.6313996525066511
43157,0.3324896347083467
18186,0.6050071539481844
40171,0.607590487948863
16736,0.4248543296845023
56243,0.45100244786120913
28077,0.6126085309903675
16691,0.44762043175455296
45596,0.48013643223259106
54774,0.35771191041404793
40061,0.347667741730066
49712,0.5557549543551331
10535,0.20176544482607084
27879,0.33019915228312896
54163,0.4356064544548779
17157,0.6411880409379309
11467,0.2775646519167567
24508,0.5974038689825643
46879,0.5233205368139331
33000,0.3074826677236717
53186,0.3638311155366907
29287,0.5568934018755026
23354,0.3863620300483885
34202,0.4849510013662224
23327,0.17375287652318375
14563,0.6667494860480724
15430,0.3888396856407672
17446,0.19728686119064195
31439,0.15215817269344534
14628,0.491644553908788
36746,0.37791495817576315
36277,0.4290362261847373
16629,0.6454231794317269
53836,0.307075406231365
31400,0.17680495703373006
49910,0.2760757565413168
10326,0.24105448442791064
20485,0.1368086001302913
18670,0.48991041437127364
47089,0.41464345725278356
17007,0.4100138743785099
53666,0.6220865240626252
53626,0.5193635424039174
18854,0.3747397519152708
19013,0.3414744588339332
45021,0.49070257571717074
17916,0.29187221764576804
26015,0.6192702049163166
37886,0.4019200438737644
23702,0.6778277646072621
49095,0.29223993995612957
36597,0.46290416748015295
31973,0.11584273418337541
57153,0.32157827954809604
35979,0.6390988391179058
28238,0.5920084833347966
29868,0.36305713273351486
40667,0.5923099930876073
12532,0.7258058663230108
52953,0.7009206494409272
12557,0.15479603861472968
46044,0.6152513079537745
55988,0.5682148416245802
25620,0.628948911755363
23543,0.5289692622728434
49424,0.6274180700398512
35596,0.5658021270957502
55011,0.6128584523990466
16772,0.3834443370055299
44223,0.30096839592094105
15240,0.3024116903500403
16835,0.15364197647880143
13372,0.5951758618031318
36459,0.4282780466490991
53183,0.5367663750024257
31512,0.6008422600869016
38599,0.40116006331238346
41111,0.5937996681666491
12872,0.5726482668331881
11706,0.5193287844171163
36656,0.5767186099125798
36757,0.6393423316206124
49960,0.5534100602695763
43802,0.6309172805029137
26579,0.505436086068464
25188,0.30416161388294083
46403,0.5737895606861196
35443,0.3151744200395636
48584,0.5555227074227157
30108,0.2839933973199755
39173,0.17583956906447812
39770,0.5073869824589825
44668,0.6631512202218077
21042,0.5689289969925029
38717,0.32431037772813404
23599,0.3146354373577709
11099,0.5487657962371512
11204,0.22220092680026793
28566,0.13631289510487338
16876,0.3474748772806544
34570,0.44618712227997553
28291,0.53290340082622
34159,0.17310310088199096
14560,0.23513973541931474
49346,0.20317355069203066
12741,0.4921671959959012
28392,0.2628105584478331
39291,0.4032245971845654
25096,0.544077661659638
21401,0.48339946344867035
55390,0.4596371847004911
15909,0.3959614454335312
25423,0.517230613665848
42227,0.2409211727644841
48106,0.45142947631106073
15476,0.7822075456693403
24551,0.4086853990917438
28469,0.2761158882830748
52142,0.22931575136343932
45586,0.2560061383387153
56360,0.497243558390809
41399,0.6517577301195449
34318,0.5559969423409408
52218,0.20465523790259058
54228,0.2586285886884482
48743,0.3119963608277724
36133,0.7295036732974927
16439,0.5431578644256454
40394,0.4122758944509419
44013,0.36624351049051335
41318,0.45396250355212103
20556,0.5367634811035787
54770,0.45119793509325967
35288,0.2318782223995632
36140,0.40164961682317274
14368,0.3630394231234935
46764,0.4889493858727425
47760,0.6038587365495408
21658,0.5442578308564265
47646,0.6954607532441218
16698,0.6208774081581356
51760,0.3979470192961318
54526,0.3942201518204182
12251,0.7022041485276408
50381,0.2872307679929264
20375,0.380935515370073
32261,0.6815940045100263
26512,0.5315296246222214
41150,0.46227215890809803
20356,0.6368554498148745
55327,0.6068849383202954
34851,0.5009267189425552
34447,0.5051399284330101
46810,0.2975687333163048
48658,0.2314386468994945
10033,0.23341932764695136
35664,0.5248621912196118
38380,0.3726116121571943
38331,0.5035906105708879
31123,0.39954254325910016
20139,0.47748056360287056
37671,0.23397502282196359
29432,0.3878110968834116
37811,0.34970734100618034
36012,0.4069974217663092
54477,0.6205641243720037
12121,0.35260548632303185
48651,0.5264252042240687
18539,0.3136536262250699
41521,0.1882683614392309
40651,0.5043109802161939
22618,0.25207393071907735
18808,0.5000190147331897
31226,0.48343077415307173
55086,0.342846655706828
52222,0.31122245993257
42572,0.5485619681449939
29903,0.5487037442151479
27361,0.7010902945720989
54397,0.48279015924872415
29382,0.3466082566599362
28846,0.5421435146230629
22442,0.26400937894326115
44581,0.4651239699724445
46537,0.329280459516529
20415,0.4740718419828928
26681,0.568824125675219
52073,0.24479100318852018
21465,0.17968331088852116
26494,0.5679881507868776
40968,0.443387952915205
46077,0.29562745587300066
10963,0.5261359099891352
50297,0.6998104779030172
10161,0.38134707179323346
44075,0.6544581832620914
47478,0.49824357308231904
48833,0.6676871266418595
50921,0.6308661215291947
11765,0.5447450280020384
10013,0.7385727738422094
36955,0.2475110776986613
34298,0.23987084976591447
41133,0.3207069220234862
14673,0.6234594357842024
42940,0.5940790301210289
54232,0.6847270791025871
21309,0.2810520824961509
36170,0.7056027529537136
25663,0.5643093073633021
52244,0.28411091215725537
35769,0.501668990649788
37704,0.34555599809284543
18268,0.43686678322694256
17568,0.34389576874538075
43805,0.5731920644092192
40036,0.5782894708840708
22179,0.38029087021905134
22861,0.17956902594041246
12159,0.5679899639494489
31822,0.40281738304803916
27590,0.22158567830122144
38731,0.6145791078838706
49917,0.28630423389423265
55083,0.525877106835899
31459,0.7134697353171081
37889,0.4666078534554056
52473,0.4516333855848648
22295,0.5876426520879184
48210,0.5667001527923423
18060,0.6781127571539148
57178,0.6474235165419782
36726,0.46045649415556644
35037,0.5891118224055246
18411,0.4398473068571849
10058,0.5086122773726179
31985,0.5919064438235295
30604,0.5087476486683291
54776,0.6314091095242499
35020,0.5695051268008612
35109,0.2452518130150274
40650,0.5261863781531456
25939,0.2629687987809401
47114,0.3896494201436625
16160,0.6311642768057714
18496,0.21569193749819043
46673,0.46107123191612176
55613,0.6402313583265522
47144,0.39284482566336487
28276,0.7065608024906672
44996,0.4750960766723856
28751,0.42738530794561824
22954,0.5460111974207007
32684,0.37708961468933205
28267,0.5720997371211647
15709,0.2615042515466911
34939,0.5414522078581311
35712,0.64129156352584
52530,0.6510401801500136
47582,0.30081971785765965
17453,0.568802507145682
22455,0.5397364933521327
35843,0.2878671218446355
52197,0.2567878571666021
28470,0.34806305577318625
36807,0.4911159600226897
48239,0.21240873760132772
11078,0.2960907353768794
17680,0.19854781164395538
10224,0.44615246325975105
17259,0.1761987416820807
19283,0.6561478646207355
52179,0.5443094851109872
51690,0.589983780181538
50076,0.1610256113577347
20027,0.4136554919632044
56522,0.5343787073584196
11071,0.5146968138295972
28997,0.29917570087935164
54243,0.34154866265529105
24669,0.6071496733183789
30894,0.28208161480506316
13455,0.2236003153104818
29869,0.6092571393288578
