id,charged_off
36983,0.33905268849606696
44548,0.6357370680401625
29481,0.2451857244437826
12218,0.23661720271787443
43586,0.5539923622364196
46051,0.3058486777842862
25355,0.6961516204411666
11276,0.5013701262514306
23440,0.6408715461601241
42261,0.47485451000591267
28272,0.48662905013849006
42505,0.3615608165894297
55182,0.739021250237805
16451,0.5627155220944546
53124,0.6586978956374031
15088,0.4876977039675241
36084,0.12458068620144035
39315,0.6559580322095078
39733,0.5759997583308214
49374,0.3793179868021291
11003,0.34816143884880896
31731,0.19108499751015576
52380,0.48729991985970966
27912,0.38622532958551137
52025,0.576354757600874
48101,0.23350876025743422
32891,0.163099124743402
56881,0.2662838713452998
24898,0.29579372992820185
37867,0.23345132330708604
47363,0.14155373127128262
40046,0.6084611117740581
14360,0.29998610093195655
57097,0.4151455949420712
53884,0.392373723484409
24529,0.30058117913487253
54543,0.34791507905020086
53954,0.31224002026022685
43567,0.3947043926474321
55028,0.639339810123912
23456,0.39612479789148614
35932,0.5081757408877695
48127,0.24374727239250724
29155,0.7046751273941387
55598,0.25188698990953123
41086,0.38374743431505004
33345,0.31218750661180833
50574,0.4120198574612751
40438,0.5654480385921778
42811,0.5178489069358052
31816,0.571064291154247
20039,0.19293001832855444
54807,0.33778098020180786
21057,0.4366069374428861
28820,0.38413774795172123
22086,0.3999989441673096
38065,0.7424810100811639
12848,0.5335293955506164
25886,0.3164203228349994
16620,0.36829257670927623
52164,0.1553538746663353
39627,0.49587371894194526
17471,0.2219057572315555
40332,0.6511283882295337
51984,0.5542826266864223
29046,0.3947583825073569
35993,0.2922074044592933
38346,0.24460103995843907
49547,0.39227689569370056
46882,0.5473841082280634
49155,0.29846916230321074
51837,0.39900406428888396
11841,0.6005463629935851
13766,0.3308219461351097
19040,0.4098774250741948
42678,0.7124374316752032
31571,0.4371685877568273
43038,0.6209761244465036
54998,0.3099957605320373
45937,0.49516473052617166
50736,0.5946848001981421
49575,0.3913485341484417
14056,0.4147662792504469
28255,0.5088071246075103
23652,0.26889427658229437
45773,0.656299245248219
24090,0.6384321029188618
14317,0.4324351413270855
49584,0.5795601503088509
54418,0.40370791446975823
47141,0.4412306161191164
18548,0.6845295012409814
26493,0.5237561495645359
19442,0.550567185553645
47283,0.716826999854259
30224,0.37357275912666477
34525,0.4765640730217884
48336,0.2734968758514808
29986,0.2657253736462127
43144,0.5291703442384215
55745,0.5800725934455861
13094,0.5224268536371294
31460,0.5516034769321663
42165,0.6227091213499739
16425,0.17425873883555204
27519,0.5796040134707627
54169,0.6330354572060473
16285,0.6490273786060777
37026,0.3088492864401452
31118,0.3806824866957406
55994,0.7054656288355095
20044,0.2793063380610718
54277,0.3168542695899441
45389,0.43411726752676766
48819,0.6323331908011751
36088,0.3530358951820178
31764,0.3731698535208285
22865,0.49483828995439627
34519,0.3105292869179764
11186,0.49865358133363497
21260,0.47070951452742765
45193,0.6089211011269944
48219,0.3585572615927635
45615,0.42280990011728126
13417,0.21346306800631162
53114,0.3437635405568192
31006,0.621130304007218
40200,0.24271102969147626
10594,0.1878259480661262
35969,0.41642106171418575
44371,0.5742503434418179
39240,0.4639309506783643
23218,0.1784172988377865
40069,0.2669086013845307
31656,0.5420395877772298
10389,0.4019671037441076
40531,0.46162842399836845
19582,0.7446360740403145
51487,0.6885252625672517
39347,0.20422507028179046
20482,0.1859036001189306
12420,0.46880335602411055
50554,0.685988357230594
22115,0.4801053418640777
13746,0.372597260115844
37546,0.6542233294742976
54028,0.2952357395278025
19610,0.6722281738691364
50939,0.32144117578721465
49592,0.40678415036261956
18338,0.44746754394605887
49512,0.6484735937936807
23488,0.4088125451133108
19603,0.5935285675894023
49099,0.44243552937802494
45540,0.24689960346774437
50897,0.6864819372384374
56313,0.35685475212493395
10382,0.40030737637485186
21079,0.23141564633266118
30779,0.47505433212598264
27024,0.7508820409240685
20245,0.5399501419112115
19223,0.18247903625494405
41091,0.5208758427340541
33099,0.2452428651417774
34682,0.4711200219158269
39971,0.5224095553994937
54561,0.663635094305012
35908,0.5046281248596969
23732,0.29971110053927674
11534,0.19806013135647596
53004,0.2589897995796029
31451,0.6113640519652283
30998,0.5721319345787855
20894,0.4646333451544667
28703,0.21703754764794686
10141,0.5085964409866426
17699,0.2103863883134069
29761,0.7085896989452626
47263,0.3344637286682151
17987,0.7119010648120905
47868,0.4192341212909491
40851,0.5098654055640107
23844,0.41901490162161154
17315,0.5587550950886258
47430,0.2651467725922317
23657,0.5814529616788431
45680,0.6845712954013394
47896,0.49968891007073113
38541,0.4779776414931719
32812,0.4941485355572277
26123,0.1021263965141024
45862,0.6752573350877714
51382,0.44829907973866806
11041,0.5496891105933347
50228,0.25855230821970954
36379,0.6727663839803006
33042,0.7043137197982013
22003,0.24137566245629327
29654,0.3966220987450659
28726,0.5364942857764355
48926,0.3676623631596108
30213,0.357749663662891
26246,0.4135183848319649
54015,0.671236232173846
17354,0.7348004372784783
42440,0.5575956499779173
29971,0.4916115289523188
12716,0.255462644231464
21678,0.4540152512556172
19087,0.3090032736200555
33898,0.5994126656684763
51442,0.4807620388427448
23075,0.345587531670038
21005,0.5781496584965474
12175,0.6123530371458121
11369,0.34095269281902324
34935,0.23579117529769783
10561,0.6648545845990734
45005,0.39484531430296493
33504,0.4881785725316724
55556,0.5764015256117665
56217,0.709885433368483
31034,0.5742661231297759
19122,0.5019600533765216
29690,0.27181892177179084
51057,0.5544781004991984
56121,0.3834701238526516
54643,0.3174921127907134
35292,0.3197593738144436
18672,0.5134990245926677
46368,0.6353267951665827
40611,0.5810486073494164
51655,0.29298013122683547
25846,0.35134163959166587
28315,0.6373420497230807
56154,0.47572832885837313
50460,0.5250571801965134
53631,0.5964611156854434
44370,0.48930087398449995
43946,0.4949629578338198
34510,0.6061754950739565
12845,0.31571066482335874
45047,0.4942234633899594
51269,0.22748819077920976
47285,0.18782879523497187
24834,0.6648021334523889
46302,0.297786821852781
21364,0.15933281256318366
31434,0.6123289744681769
52162,0.5502111178207884
36803,0.49553697233411304
39824,0.29372861458014204
47464,0.40013401118481046
32677,0.6536151020124519
54668,0.5103095788021231
32842,0.22325160461354937
36166,0.4692855578806265
11444,0.2657968638995955
48985,0.5028004252532282
27180,0.551093147664151
33733,0.5467283174235663
36030,0.1845038554064951
20693,0.397368995058216
13437,0.491045304936553
37661,0.7088884432446865
21217,0.3670981430873926
38249,0.6035549317514854
36566,0.5673351400694298
50034,0.26388730475102046
26495,0.5896803101055639
56652,0.4250554490329421
23723,0.3981708719686155
18918,0.18892974313935762
24604,0.2698604695438198
49021,0.4247397754655222
24985,0.436064990150174
42586,0.2574162722563322
30773,0.2909320621430114
34664,0.36389953981084217
52342,0.6235069137098418
38428,0.46756158062203534
55828,0.6108037848480121
12696,0.1363077954675395
29776,0.20954852769647753
32447,0.4233047572629408
46973,0.371319190221689
32217,0.5512584007127738
33455,0.71697710296133
24146,0.3179067934783862
48764,0.1876908507216345
11829,0.5850584144712825
19515,0.4862808274592554
12488,0.6662878761671891
43571,0.6100612181238837
14620,0.639241138358876
30173,0.3117360190790574
20430,0.6563308236401104
18764,0.32544212803791583
28412,0.17577025931024315
16843,0.18212023012741335
54148,0.552526968640667
31989,0.566312505497631
29306,0.3837853888737674
41134,0.511920899424406
24763,0.5843795158817131
27543,0.19644436145777042
53853,0.4595442218069786
31175,0.5723947812143446
49221,0.6936493042779519
21782,0.28017758639921464
26556,0.282787889277238
55616,0.5476551362440549
37064,0.6131802554754421
53402,0.5381704443306421
42625,0.15506712890533436
39321,0.41504437789972176
19923,0.23588376810086148
21745,0.510057917522463
36744,0.3942173520662308
42639,0.25724630417376376
19744,0.3516826398845766
45200,0.27778225903649395
48796,0.5400329746991387
48344,0.5902634899491114
37911,0.6591522116929985
29161,0.27706177948654087
52855,0.4602697633717071
34633,0.433753464576548
39310,0.23907637053450714
13117,0.32590308506587734
41931,0.27558663388544075
36465,0.44414031246947255
37125,0.632312826382755
49550,0.6899807652909441
52177,0.36586133286161227
17547,0.4397587591022774
31615,0.6250877132527498
25824,0.37938271615698255
31745,0.7731969813260668
32761,0.5788825807429866
30348,0.3669616791543306
15150,0.44337399716258524
36418,0.31063443747066094
20546,0.5093095758650789
17921,0.5400868075740469
11771,0.3218623696358026
16094,0.6688360104054392
22768,0.5662048839425641
56926,0.25308605188400746
23547,0.3863501931218098
42709,0.5013136533687341
52249,0.6732344494317267
51850,0.5814697719358181
16819,0.24711842298606515
13806,0.3088023712757762
52699,0.1837161481094814
24814,0.4397543519919167
32736,0.34984232364663
29995,0.217380604802594
23023,0.6415937095501988
29211,0.7003906258897323
47371,0.6385280340469017
35757,0.22880234100141805
33193,0.18804702601430384
15313,0.5512719394608497
18029,0.4219755602302298
31161,0.3510866724886594
27231,0.30805859840154465
45542,0.3080501213138809
51406,0.5715431735083624
54106,0.60554225384756
27156,0.48489252412145406
39206,0.24571083829963905
17230,0.6615691078640057
14611,0.23005509070880337
20618,0.7083899782872178
29361,0.573227442036108
44658,0.6427147407553914
34051,0.4664738850232463
50420,0.6861685141930527
38918,0.5700937927301956
34753,0.5017878099994834
11948,0.3939576177774977
21210,0.42706319903026196
10736,0.3813506370036285
50990,0.5375354043370412
46224,0.24125064458871706
33881,0.2954973283594683
54539,0.5430802849423783
54778,0.2477315805887544
36102,0.5722947539479535
47171,0.5583399811271423
56974,0.6305268729017791
26937,0.1633337087537949
48534,0.6721910679347214
52782,0.5577493080779206
26755,0.508548403141127
47092,0.5910413580507097
40742,0.23687387772851243
40726,0.44768946972570456
13865,0.5835114854992954
42604,0.5096192388709878
40497,0.5950264104278994
30380,0.2545776353920462
23152,0.537248267001983
46733,0.2879156455262043
26570,0.2936208653262769
14739,0.5471505857884565
21619,0.411886926471076
42247,0.4514688028182103
52418,0.23420230357102903
41963,0.5538369613271518
39972,0.4907858669611395
21822,0.6829922001087089
22151,0.42783077933325214
14840,0.33249368061898105
20101,0.3433815070407033
41205,0.5599757366993876
39178,0.19284055621530896
40163,0.5355143974493525
53624,0.19629593969230208
35170,0.493235594484564
14489,0.6837690871286937
50601,0.4798758815939379
12399,0.5438163419952842
33675,0.6642232101015915
36014,0.18576970214624283
20161,0.4504572974351503
44289,0.6471782840446694
15387,0.14749114197960148
36400,0.5180185132743301
39303,0.19799127053345858
30253,0.4176522606341962
35981,0.688065257801583
14925,0.39809654411179
47506,0.4465852273703604
53693,0.5703437757549634
42309,0.47584059598234885
18083,0.5526909288987657
15877,0.5883258292313809
49072,0.508304380377936
13945,0.5532046687201986
31492,0.5125983172144672
35115,0.255771795979587
14975,0.6031448374307539
17328,0.5227553805636623
42949,0.23727127585918337
46181,0.3540027811680892
36604,0.4353511055083393
52388,0.5667793210580886
45797,0.18463174723008474
13240,0.5604665002263791
31248,0.4775108590261073
40224,0.4877520181974661
43832,0.4911844369129023
44038,0.6413386937017026
15031,0.4365581100364972
15337,0.7432549447159337
51086,0.15727434641798885
48128,0.47383039132817206
56985,0.5391144246020904
52182,0.4750441784317102
29940,0.5267627789553853
10367,0.6566920415657771
47786,0.2507366780022201
44610,0.4957567813752991
29307,0.17708099110322886
24342,0.5555151660828623
33634,0.6112038482590557
51566,0.543997626403795
56170,0.18706410233330908
36091,0.7416335928265665
54134,0.5627639794740257
32462,0.7165719862397927
37687,0.2844665867869826
39432,0.2858832560523619
56672,0.3417287130251193
55308,0.22800128569720016
28391,0.371472182706637
43328,0.6310601550775553
53148,0.33662407776376974
12550,0.3893127869132716
17426,0.43044308526655484
44434,0.39009482262073464
24578,0.5890160771545755
16628,0.13021904082199975
27884,0.27120903672468116
53595,0.17954254626948007
27928,0.24587998877198033
35853,0.5985371532899257
54159,0.5608459890515392
50231,0.582706151705083
49111,0.526026263365436
37802,0.5450539312457309
54567,0.5544510656226755
32351,0.3618107989807894
20514,0.39017602188586953
10598,0.18895166592681764
29825,0.4986652449538325
34003,0.5136914919706231
31038,0.7439577801767382
36820,0.21313868966412056
12046,0.46039723825399453
26270,0.4708280052250619
35364,0.7271712702384648
48861,0.31615262726625387
38036,0.5926245243184163
40827,0.7048516879897849
30904,0.5033220143831805
12080,0.5267840307774126
52036,0.5027940387075912
34670,0.6698883481180503
17034,0.23818519748284728
47438,0.6355637539184417
27664,0.5118796655702836
19746,0.49939320036881496
50059,0.41628181605149356
41537,0.548101709245636
52927,0.2322326860125567
52909,0.6989970562677914
31759,0.32893756888198217
26580,0.42133472558188445
26541,0.5575752425371965
47318,0.32403690391061263
30960,0.3803992657266084
10773,0.5377483248984486
18860,0.46994621276856635
27136,0.5428149972372017
24944,0.7035414574178093
38726,0.3007641869268803
56270,0.46603687989260784
13271,0.6838392434569321
22416,0.42831691962699053
55866,0.39844073396956453
55424,0.5473016711974301
34559,0.6778172618776825
12574,0.19889543622832773
32391,0.32657278371770276
37805,0.35650939311444846
29254,0.6488087500133943
55247,0.6030964771374441
53965,0.6198515440403027
22611,0.43132774830024717
34940,0.4809071947362756
12153,0.562016822978061
27281,0.5105278602599012
37839,0.4676983211126567
26653,0.3148523363323037
31114,0.2448460449144048
33847,0.550796337083273
18030,0.5741528652330792
56748,0.4818688627667012
51531,0.5187993487201191
36439,0.45296913787224874
43922,0.26864693608614476
45329,0.7488938558915319
45590,0.3553250638096938
38542,0.2287666675377695
28749,0.13475233943528148
13186,0.31539659357739064
30517,0.23547641596642502
36022,0.5130424521868011
17329,0.47791446275402266
10303,0.6819787682092002
12189,0.5417458399451609
43354,0.6435845845900207
23660,0.3808177810833442
43339,0.6279376719706881
15733,0.4311033898014886
53511,0.42407950534933736
16422,0.6029898656211561
25430,0.5026478284304123
11559,0.40532973018649665
33348,0.3665482357921114
24812,0.4597905442523969
55331,0.2583372109009467
50569,0.2414132916779175
18718,0.5140175530927562
11850,0.4763202348512479
34320,0.6680158622568159
10049,0.47208710998776043
30273,0.45890011530360814
43489,0.6806612127413281
21508,0.4322390952831272
56457,0.12588365418343403
31092,0.6934244331816589
11667,0.5154038646834843
36700,0.39227700445946956
29373,0.27749362169595326
25388,0.39465655727280685
48142,0.4977041815854594
23151,0.4652544579224068
51834,0.3647897637715792
24491,0.1410660469017922
16635,0.4097767120200292
26122,0.47889677744296616
21009,0.7074040716271455
55551,0.7376037768061711
48227,0.37949435482717986
33789,0.5589139117422954
54997,0.5408696901051487
11102,0.3475968243517241
18559,0.6714265891637051
15300,0.27650351545084445
21047,0.47649319446779037
35444,0.28641828450396506
35013,0.6455975555532608
41572,0.6173798148186275
30439,0.5746755296596444
56830,0.2974844172359808
38870,0.4264200513502569
44825,0.37949410446074494
11640,0.5497464197769195
54197,0.4312052590819215
33194,0.5638872873505294
35741,0.3934877274826955
45326,0.37202175258210185
55117,0.4155054894867878
39701,0.5207057567908943
16525,0.36185401490273233
35071,0.5459215430110437
30395,0.21342798385618894
24429,0.3079344430123943
14685,0.5429716317279534
17833,0.22852098377664137
32222,0.4503086780161181
29385,0.3169570445899144
24618,0.6607000544043303
10348,0.3471135275117029
38017,0.4838187849152851
44393,0.21612882333279548
55022,0.7087314512105047
56165,0.21333987916629182
30722,0.4034367831066649
14916,0.1703131563860732
47908,0.6457608182280085
34268,0.5584127181938288
35259,0.6025431467912784
44187,0.3478220729987678
33413,0.20036022220823552
29198,0.3418587103390607
18919,0.699098210216059
41886,0.40001423332843833
36480,0.5266321556946524
25162,0.568124390586793
48496,0.5872923973614047
29178,0.4791275295296511
39220,0.4670813293480921
22268,0.5910467063284959
42167,0.27145795443606874
35101,0.3321072848297575
30187,0.594463484877156
30272,0.369431799577644
49356,0.6259393368266444
30680,0.4626517902448997
27265,0.5263447764086189
22780,0.2269558926413635
43323,0.3854473020164772
13921,0.5779030956583308
17031,0.23392448171058988
37935,0.30089360517302316
43551,0.4225075394686278
27723,0.49073055525565223
18751,0.3577143980545472
22842,0.22307962221810312
42867,0.4711101059830503
52597,0.17871236054977005
38118,0.46502487289890054
45095,0.23718185332567762
17275,0.3001976930299933
25490,0.5934177201315503
46464,0.24313870635774334
32631,0.5548689334917579
28361,0.20851467288788944
31622,0.6275711290448734
45934,0.3100735934348095
22777,0.6759561635222611
34240,0.5472182623649683
35425,0.4021575956863638
12899,0.320361355961691
33395,0.5043530785730514
34948,0.4198908314206416
33556,0.5371110488233358
20012,0.23751177501513507
46813,0.6721617320443338
52808,0.5179283483411288
43180,0.48131084352130576
46203,0.67285538425741
23813,0.3454075020258754
16510,0.5979315583407154
41302,0.38642399374304714
19057,0.32531979952997914
32368,0.3832922548252354
27412,0.4688483774538076
19487,0.5438045914306632
37383,0.33005851916148987
28447,0.3289005191507044
44391,0.49489625416766936
37353,0.39508170439924145
28419,0.5371760544633364
47867,0.4922445846287311
12662,0.5280352473621027
38658,0.4712258598600602
35403,0.3311494037715801
30428,0.5664634849307222
23766,0.5609879064594208
13320,0.5300619750776642
42716,0.2677872062564073
10434,0.4499560465046727
39619,0.3661290470409559
27708,0.5178302597365277
49956,0.6384639575891521
22718,0.2705216072291644
29949,0.42755730860281366
12595,0.4740299998193984
53563,0.34915665114762007
33309,0.4188293237842753
41233,0.6454871653974986
43028,0.3372197243931624
44988,0.5247357817683269
48304,0.2937368377820763
53865,0.22139182490717865
50751,0.4632366754488716
52320,0.21172478775776
47763,0.6399685790044848
20421,0.3972070506319382
41120,0.21768068292997972
56272,0.1508599387520427
48057,0.34006578490737294
37654,0.34808921430395007
53923,0.7054758928159551
27976,0.5962606743981628
30906,0.5528769698792732
33605,0.368993489544782
10769,0.511431752024099
56338,0.3780171213417584
37076,0.3661690977921009
48055,0.39790334912974734
13692,0.32675270562280273
41914,0.5313354323749155
52262,0.591180448955413
54894,0.29121382603225604
37080,0.39133347186733164
13426,0.3096335753572126
10976,0.3968337309727049
28841,0.4832942613377497
21341,0.32364891302569315
17419,0.3194679406635536
51466,0.5281697213136165
24488,0.5083101130611984
31457,0.3644601419814911
17131,0.6867609146285629
11321,0.43610089275646324
42034,0.40210227018874095
26543,0.592400516178064
26343,0.4881632440425017
16547,0.48618752693165557
27770,0.2893176933545007
49019,0.312774015500068
43865,0.3898064347552908
36387,0.5016120943654305
24407,0.6001174256721419
55835,0.5583757699587941
25749,0.45887639279225345
32839,0.11790517657774005
48932,0.19530729259044716
56493,0.5428315553206099
48257,0.3299219938993166
14996,0.20879056643400903
29212,0.49708160277597957
36278,0.46165360565033015
20513,0.5386881944623433
52348,0.6432509235886131
43157,0.3373180061156155
18186,0.5941550109651342
40171,0.5908779502994783
16736,0.4284877466650074
56243,0.4757556081759965
28077,0.6155435845784698
16691,0.46075837370590217
45596,0.4872907752821513
54774,0.3504497072249048
40061,0.34370456876157157
49712,0.5528931024026549
10535,0.2209640684119156
27879,0.35915309155253333
54163,0.42037606569650177
17157,0.6428982898527767
11467,0.29727044014280674
24508,0.5714875522529842
46879,0.5354536792403646
33000,0.29839842583115717
53186,0.3641608715149709
29287,0.5653315149677112
23354,0.39511702294449086
34202,0.47560920018252567
23327,0.17713537973565127
14563,0.6738488047380689
15430,0.39145271633888257
17446,0.2070960900373772
31439,0.14210416843689752
14628,0.48695231454345334
36746,0.3691513733335446
36277,0.4381867053885552
16629,0.6349656496371936
53836,0.3288129517220747
31400,0.1630197549615156
49910,0.2922334435157315
10326,0.24681935701226645
20485,0.15026942555275885
18670,0.4970487007125676
47089,0.41789727378259317
17007,0.383434021414101
53666,0.613887025029018
53626,0.5125985890780616
18854,0.3537410952150017
19013,0.3166470348324945
45021,0.5084663935784502
17916,0.2789883686855974
26015,0.6302886074195344
37886,0.3882621314315344
23702,0.6903629284574339
49095,0.2860899173557788
36597,0.47065007379875157
31973,0.11739620508209048
57153,0.30598519451508144
35979,0.6337774568118649
28238,0.5967417474272644
29868,0.362157555657936
40667,0.5772541438123134
12532,0.7307099314992903
52953,0.7017261561357644
12557,0.16766365417753365
46044,0.6267893359933817
55988,0.5692507078259017
25620,0.6331037882617504
23543,0.5240166208527622
49424,0.6253796652763878
35596,0.5609906110733288
55011,0.6080734422555184
16772,0.42418713951893944
44223,0.32082570478045425
15240,0.3197403195373079
16835,0.15082199121152262
13372,0.6037209640175185
36459,0.4148047331149753
53183,0.5605231665034294
31512,0.5910953748538935
38599,0.41020492836879613
41111,0.5894382014523025
12872,0.5674606254908492
11706,0.530670055389438
36656,0.5957795813628016
36757,0.6158171995057268
49960,0.5539324130150287
43802,0.653207848749015
26579,0.5199676245191206
25188,0.3134686619463532
46403,0.561856780601395
35443,0.2879911112707258
48584,0.5419897703353349
30108,0.2756159819296125
39173,0.17697669868091448
39770,0.5100892227717653
44668,0.6557108789662728
21042,0.5632314222303411
38717,0.3532332590635706
23599,0.33508894178254733
11099,0.538986581382595
11204,0.2160776912842111
28566,0.12358099881570993
16876,0.34680629688993575
34570,0.43342441605637805
28291,0.5131903351190946
34159,0.17661332305618496
14560,0.2396215603855179
49346,0.20542565852178699
12741,0.49592993119682754
28392,0.2886163388981568
39291,0.4010420618709104
25096,0.5369343414902562
21401,0.48950541799123215
55390,0.45414393434931805
15909,0.4016162703100108
25423,0.5228862720726444
42227,0.24477966236295703
48106,0.48208874719757777
15476,0.7785808894381482
24551,0.4466349210649364
28469,0.27973063608100335
52142,0.21641534741283483
45586,0.2576039248450981
56360,0.47390959146519523
41399,0.6593619662085062
34318,0.5603135880044412
52218,0.23261051566502386
54228,0.2755529023374113
48743,0.3258963988478692
36133,0.722025781003739
16439,0.5308979141279718
40394,0.4090407808708756
44013,0.3856592842493786
41318,0.44336771419964177
20556,0.5242174528675224
54770,0.4718364396568094
35288,0.2430537338711898
36140,0.407363828160572
14368,0.3822917217528993
46764,0.491297894850302
47760,0.6080156247977646
21658,0.5565560861721595
47646,0.7026836380699635
16698,0.6270996924048186
51760,0.4179568376743764
54526,0.3744968539443177
12251,0.6958711484722714
50381,0.29134295292803286
20375,0.3836430876106758
32261,0.685691884673652
26512,0.5138981226115034
41150,0.4934816213177042
20356,0.6227403432002069
55327,0.5996629007233025
34851,0.4818819092877075
34447,0.5333857471753582
46810,0.3115710966310478
48658,0.22209096561115482
10033,0.23456455380037475
35664,0.5096699923679984
38380,0.38101805919233017
38331,0.5070831552827318
31123,0.39922976388793896
20139,0.48406081378224125
37671,0.2509437478537384
29432,0.3840615762211269
37811,0.36216460864105643
36012,0.4118980299111393
54477,0.6093238619601863
12121,0.345166268921176
48651,0.523829222841156
18539,0.3342180481397521
41521,0.19531153972781776
40651,0.493785279152407
22618,0.24946509962824598
18808,0.49022617292349446
31226,0.4693581259953529
55086,0.3483068729465306
52222,0.3427700799335986
42572,0.5327192628477849
29903,0.5437075936508791
27361,0.7017602254023966
54397,0.4966663574695509
29382,0.33311754811463173
28846,0.5347592294295371
22442,0.2569345088323113
44581,0.4479392824171816
46537,0.3490229730806589
20415,0.4759737681384777
26681,0.5594409874955854
52073,0.22869557956454942
21465,0.1696788584610496
26494,0.5548093208284615
40968,0.4303585929011785
46077,0.289190122081484
10963,0.5268582721359253
50297,0.6962561225928938
10161,0.383481274287108
44075,0.6605710690386338
47478,0.5174685755657773
48833,0.6624874831747196
50921,0.6261582458739086
11765,0.5431789404991921
10013,0.7403582540297
36955,0.22756133426251535
34298,0.256196422444994
41133,0.3215570212411175
14673,0.6331232162915819
42940,0.5948842102312164
54232,0.6748796892868467
21309,0.28603169364763253
36170,0.7179241876465517
25663,0.5787709493282697
52244,0.2831101573259111
35769,0.5128297175680411
37704,0.34913871910677813
18268,0.45435896262907827
17568,0.36641963618325735
43805,0.5708235670569817
40036,0.568497834614087
22179,0.39065671196680407
22861,0.17716478976159186
12159,0.5582242481170344
31822,0.3898599248172413
27590,0.21670015566695192
38731,0.6246590723997272
49917,0.2968911006044513
55083,0.5344688489084054
31459,0.6941900951904887
37889,0.47167092002457256
52473,0.44915400291733415
22295,0.583655535023649
48210,0.5761342089815431
18060,0.6799230434816935
57178,0.6395956501000873
36726,0.45322941539033146
35037,0.5908044428400726
18411,0.43493229837844
10058,0.5096849008763994
31985,0.5897810754539388
30604,0.5274463128859835
54776,0.6295197298059633
35020,0.5680295275796594
35109,0.24682572264921152
40650,0.5519302505510049
25939,0.2545421766468022
47114,0.3839265921798532
16160,0.6075858309910961
18496,0.21259412100677835
46673,0.46409983356467066
55613,0.6374363441639427
47144,0.41051788776616627
28276,0.7047941783501317
44996,0.48724150601072896
28751,0.4164057495683832
22954,0.546649658773713
32684,0.36771037162889153
28267,0.5803996715443326
15709,0.2516749745984061
34939,0.5445007328973379
35712,0.649290088642373
52530,0.6562440371698929
47582,0.29554611544857795
17453,0.5705554289259509
22455,0.5200478036729163
35843,0.26089500690125705
52197,0.2877888780760134
28470,0.3798239798044206
36807,0.4918239977027751
48239,0.20774366258194893
11078,0.2933946520883751
17680,0.21824575524989082
10224,0.4269414238881207
17259,0.17507164838270903
19283,0.642936382285061
52179,0.5520069011994354
51690,0.5799125403486963
50076,0.1562146608354241
20027,0.3959447328311876
56522,0.5479488114152319
11071,0.51854587458606
28997,0.3303674757465882
54243,0.32701867001975854
24669,0.6296566245648492
30894,0.29849242617700267
13455,0.2201021627138632
29869,0.6197054104304782
20916,0.6610963318430384
10749,0.5527384988841744
