id,charged_off
55828,0.5687652367141826
12696,0.13644492274147949
29776,0.20656483995609343
32447,0.4111569631247755
46973,0.3507250816748374
32217,0.5393581813541044
33455,0.7091324890347745
24146,0.28905178979201573
48764,0.19678116333019602
11829,0.5603977807261434
19515,0.46496035494644583
12488,0.6717353460807969
43571,0.5883509324879792
14620,0.6621124637987967
30173,0.3233328405956959
20430,0.642419127527198
18764,0.31552222337056024
28412,0.17101915846369992
16843,0.15934136943564925
54148,0.5545385572969893
31989,0.5509677959621758
29306,0.3662174652076347
41134,0.5122822824108519
24763,0.5916703111559268
27543,0.1997964178139973
53853,0.4179945216436826
31175,0.5901813109082052
49221,0.66130797126406
21782,0.27032067335894494
26556,0.2712476796146836
55616,0.5368857624026153
37064,0.6311993696447117
53402,0.49922334992401074
42625,0.1583240068618049
39321,0.3817631860869008
19923,0.22481049874840073
21745,0.5203210445768042
36744,0.3179140942178447
42639,0.2553658698026225
19744,0.356136325543212
45200,0.2543486542992211
48796,0.536605156524624
48344,0.616385137830109
37911,0.6693819943752747
29161,0.26953901290439847
52855,0.45071225426027256
34633,0.42456025916613577
39310,0.23966126058695425
13117,0.32603520270011466
41931,0.27021480351449984
36465,0.43466694858219374
37125,0.6119755434815407
49550,0.7019004094181291
52177,0.3749897319948931
17547,0.43835406534197807
31615,0.621928318243035
25824,0.38254940776631075
31745,0.8048121613144232
32761,0.5637706054914995
30348,0.36939464960023954
15150,0.42925053743604924
36418,0.29501713567980414
20546,0.5153577436452803
17921,0.5311855135061588
11771,0.2764868643940258
16094,0.6817134056372781
22768,0.5491066917072418
56926,0.24458593418838895
23547,0.3379782804577703
42709,0.5288759509596084
52249,0.6594907815182609
51850,0.5788006333311339
16819,0.26047433594446373
13806,0.27845132922104
52699,0.18292524422141315
24814,0.4262484169194386
32736,0.3276261076131762
29995,0.2345522808350326
23023,0.644912313910716
29211,0.6991244518743268
47371,0.6709765756480675
35757,0.2038480325998188
33193,0.20910227722349328
15313,0.5429216920369881
18029,0.418848868414704
31161,0.34663702542070524
27231,0.3195432091295948
45542,0.2881840065886663
51406,0.5685491774687534
54106,0.6252959249632435
27156,0.4580869956420313
39206,0.21560725828625488
17230,0.6562477654813619
14611,0.23024855235962435
20618,0.7118823173121135
29361,0.5614738795645061
44658,0.666108141343695
34051,0.4631697728096083
50420,0.6931632619609204
38918,0.5608261522122207
34753,0.48753395750283585
11948,0.3615575978243615
21210,0.4369577056904985
10736,0.38036945404526573
50990,0.5411929559778546
46224,0.2215011915308509
33881,0.2948015223873363
54539,0.49570625328542856
54778,0.23803919110444666
36102,0.5460541102667151
47171,0.5399629409149207
56974,0.6393961442222915
26937,0.1450445480466778
48534,0.6926606934379599
52782,0.5384059612611274
26755,0.5048172768754724
47092,0.5998256030349914
40742,0.21852599828381358
40726,0.4394914474592485
13865,0.5412702464791995
42604,0.44948309460916674
40497,0.58694843693093
30380,0.25944587987593676
23152,0.518104141683158
46733,0.3125018728527079
26570,0.26824129450976103
14739,0.5407889113658042
21619,0.4067098696824596
42247,0.4270709872961272
52418,0.2343431046347912
41963,0.5442333201652164
39972,0.474505990071504
21822,0.6877033341019659
22151,0.4132858650859143
14840,0.31105227783232003
20101,0.34983578768114737
41205,0.5426629735147219
39178,0.20877300354345146
40163,0.5316320038360904
53624,0.1896637418127476
35170,0.507528750434655
14489,0.6607242881942773
50601,0.4559422168402989
12399,0.5020770472915509
33675,0.6702921808586435
36014,0.16303749384382465
20161,0.49071846691224
44289,0.6399140309116628
15387,0.13950753542754493
36400,0.49990210036839666
39303,0.19921378919572366
30253,0.40548434562194186
35981,0.6712985265566038
14925,0.3897872506909078
47506,0.4353521147202784
53693,0.557533321693793
42309,0.48436656995299127
18083,0.5329074738378228
15877,0.5322716417808403
49072,0.457344193415498
13945,0.5710686375972
31492,0.5091650161436134
35115,0.22467291867710232
14975,0.6072797286384107
17328,0.5278962255692276
42949,0.22688277931678882
46181,0.3367904488627409
36604,0.44091796212491674
52388,0.5599879172650061
45797,0.1892859367311098
13240,0.5813314863437742
31248,0.46043194349667427
40224,0.45555379715481764
43832,0.4976842271464269
44038,0.6385717154548501
15031,0.4557685339763566
15337,0.7695656254886353
51086,0.16140738259554174
48128,0.48545912558528914
56985,0.5133357753639506
52182,0.48005395199134837
29940,0.5439664195207503
10367,0.6667484134908356
47786,0.24959023189522825
44610,0.47983468461517376
29307,0.18103691279048378
24342,0.5501534777286456
33634,0.6147395266837783
51566,0.5385805493254425
56170,0.17119427531612966
36091,0.7451764654522564
54134,0.5809881515920999
32462,0.7228250667258238
37687,0.28574630484120905
39432,0.23680422926065378
56672,0.3105357707307992
55308,0.21422960246964345
28391,0.39009146070181033
43328,0.6071195136915065
53148,0.3135064748598112
12550,0.3953186524413125
17426,0.4053174248436866
44434,0.3803613722675952
24578,0.6154070475989067
16628,0.12378427713075489
27884,0.2576233204816128
53595,0.18716900560261923
27928,0.21420050556148754
35853,0.5794528469883005
54159,0.5504268670314774
50231,0.5486920972192108
49111,0.5278701504914939
37802,0.5679073527385672
54567,0.5552237155702493
32351,0.3510763678905215
20514,0.3699895460263854
10598,0.16995126324949614
29825,0.4753587719586636
34003,0.4802581552642438
31038,0.7611404357901698
36820,0.2035365663919207
12046,0.406850325494873
26270,0.47745505689873946
35364,0.7007350483555623
48861,0.30035426028855255
38036,0.5852160623083607
40827,0.7224961649741894
30904,0.46738363387080045
12080,0.5097269019647019
52036,0.489121936770185
34670,0.6972081130040098
17034,0.2113604816731739
47438,0.6380091954527767
27664,0.5038132522245634
19746,0.5213869850299642
50059,0.39655156063222874
41537,0.554124598158389
52927,0.22701555806757234
52909,0.7019293640166648
31759,0.3296999593426923
26580,0.4422046183206406
26541,0.5573588513728349
47318,0.31072314286151975
30960,0.36838586588730954
10773,0.54101568383741
18860,0.4437309239704548
27136,0.5382032711334331
24944,0.73448138737682
38726,0.30762108183766307
56270,0.4680018494347083
13271,0.6817413884458794
22416,0.45484967837431173
55866,0.3494847373406655
55424,0.5509879783110642
34559,0.7030063219639613
12574,0.19497284987788402
32391,0.3146728037218875
37805,0.35153583848017306
29254,0.6404334214861094
55247,0.5935501661679563
53965,0.5934990628062843
22611,0.40339899915263416
34940,0.47141120086694954
12153,0.5777511764111
27281,0.48633728157104755
37839,0.45677255632249997
26653,0.2952036359843078
31114,0.23000935213282778
33847,0.574582063820956
18030,0.577827333632043
56748,0.4707224755753224
51531,0.49735709020356217
36439,0.42263386672486
43922,0.28846864398623706
45329,0.7536060021009201
45590,0.32692329469601267
38542,0.21457692046470173
28749,0.12173235061210815
13186,0.3057785768863072
30517,0.20100274060495674
36022,0.5146824741963607
17329,0.45152609260948845
10303,0.6967910755061755
12189,0.5564208514856746
43354,0.6230074083584927
23660,0.3719786155244845
43339,0.6269343080237993
15733,0.4531973957653611
53511,0.40821515886546517
16422,0.595095677148743
25430,0.47791487295195106
11559,0.38789971414486457
33348,0.34736421090708025
24812,0.42114926399000663
55331,0.22027812926079748
50569,0.27211491040992375
18718,0.5460641343330255
11850,0.4461921892760593
34320,0.6437938469413044
10049,0.4713184349251154
30273,0.49167416560476507
43489,0.6497083056227674
21508,0.4028962503087112
56457,0.12026129082466969
31092,0.7247531963862498
11667,0.5146290621278664
36700,0.39723026083717533
29373,0.25586829192541194
25388,0.3972164525498643
48142,0.4843374639591807
23151,0.433313640051545
51834,0.34087415143254707
24491,0.13918492252467565
16635,0.39119572664649105
26122,0.501004469467692
21009,0.7274711933611687
55551,0.7384443855477199
48227,0.36796473194418955
33789,0.5718255549927844
54997,0.5615676190801369
11102,0.3064240168317775
18559,0.6535364572475363
15300,0.2878696360272142
21047,0.5028816247632338
35444,0.25161821643703614
35013,0.6443763376756607
41572,0.6132843806464907
30439,0.5723331137810808
56830,0.29434359718332254
38870,0.4509623739962157
44825,0.3684829937016811
11640,0.5132396902552376
54197,0.3939834017702394
33194,0.5341668464563359
35741,0.3831939148906161
45326,0.36252561518562554
55117,0.38811872972169376
39701,0.5192929033331698
16525,0.35343627694413166
35071,0.5447483172409322
30395,0.2036680898332498
24429,0.3016153279666911
14685,0.5252765001823176
17833,0.21888095892945542
32222,0.4411751627958741
29385,0.2964203847254433
24618,0.6406306802446345
10348,0.33320548655185395
38017,0.43837139815442927
44393,0.18577975484833376
55022,0.7392236091885122
56165,0.20223925623384523
30722,0.39094931041905245
14916,0.1512818934070178
47908,0.6226598451417655
34268,0.5241570703142345
35259,0.6278971196809737
44187,0.3510509627978884
33413,0.20192040413248508
29198,0.34971367895305416
18919,0.7098496361856383
41886,0.3924872229331505
36480,0.5023954480592633
25162,0.5776299327024214
48496,0.5986672198579609
29178,0.49810365284028585
39220,0.43880130386401117
22268,0.5374603680611819
42167,0.23893456688583153
35101,0.30254980488123717
30187,0.5986048196064099
30272,0.38435405363279246
49356,0.6120520973724339
30680,0.5163770874941623
27265,0.5408601398878459
22780,0.2000281722268274
43323,0.37956900078887773
13921,0.5550721871768317
17031,0.21105378485481752
37935,0.27461877276584007
43551,0.40025890914758266
27723,0.4795492447141838
18751,0.3308700218905178
22842,0.2084594118774703
42867,0.4572260019625682
52597,0.18097302893906628
38118,0.39641203669353775
45095,0.21346027644522908
17275,0.2824207669773977
25490,0.6098712133433805
46464,0.23758519428235989
32631,0.5675150140646498
28361,0.21719946512767785
31622,0.5860009533775001
45934,0.29977510626127685
22777,0.6610485691497806
34240,0.5157478688712265
35425,0.3946904184355161
12899,0.3165829507094129
33395,0.49417137168373537
34948,0.4047890621535849
33556,0.5366193463227161
20012,0.24362179240256615
46813,0.6702746043855359
52808,0.4460478717449226
43180,0.4804092359906736
46203,0.6817670924962672
23813,0.32920326667311917
16510,0.584543645207868
41302,0.38790033598966395
19057,0.2721056383923483
32368,0.3713214978521423
27412,0.47494132216996365
19487,0.5231384599537678
37383,0.3233218648108442
28447,0.3223369989431043
44391,0.4619308250101922
37353,0.3754802608011222
28419,0.5241635038482513
47867,0.48969298743542644
12662,0.5051411521746719
38658,0.44790780043347006
35403,0.30124451716535233
30428,0.5502236834623394
23766,0.5441942690098807
13320,0.5112224725989776
42716,0.2549870451087455
10434,0.4449644476741627
39619,0.34408812593161076
27708,0.5332947293049519
49956,0.6279655343374431
22718,0.27648132032134565
29949,0.419984139342878
12595,0.4439975200901096
53563,0.29740417219743476
33309,0.43828943792582437
41233,0.6478431222889828
43028,0.33417789655388186
44988,0.48936313266702997
48304,0.28148305110120014
53865,0.2337534228051425
50751,0.45305952940777167
52320,0.20259477167930864
47763,0.658457581569248
20421,0.372364870716591
41120,0.22541973868378734
56272,0.14826801294256237
48057,0.3238605945556169
37654,0.3131989943774321
53923,0.7173557809478395
27976,0.5902623955649783
30906,0.5478963378280761
33605,0.3365366179698936
10769,0.5068099004589444
56338,0.36567862452677274
37076,0.35643756609460286
48055,0.38280426738867446
13692,0.2678350801123579
41914,0.5526905880709877
52262,0.5687817418423686
54894,0.23332202517105163
37080,0.37994412230659264
13426,0.3157851757879971
10976,0.37949756927700606
28841,0.46558476948127386
21341,0.29333660914774334
17419,0.3135134336213032
51466,0.5068384291796504
24488,0.501177296788486
31457,0.36137899400725304
17131,0.689994962479918
11321,0.39462254124071466
42034,0.4010642021329783
26543,0.5854505415596505
26343,0.45902136887793593
16547,0.4388565208403715
27770,0.2988921400454447
49019,0.289145616433709
43865,0.35896443484308066
36387,0.4888719782429558
24407,0.6053295467194751
55835,0.5515877656003996
25749,0.4638805730546218
32839,0.11141426814638526
48932,0.18083201436209526
56493,0.5526010117124115
48257,0.2815192250442228
14996,0.22013838837697713
29212,0.4904863567792477
36278,0.42618739137871514
20513,0.4956173217388909
52348,0.6061285183436066
43157,0.3347451904558833
18186,0.5895831022713763
40171,0.5720695433653666
16736,0.4074229974019746
56243,0.4694862682831175
28077,0.6199463333298044
16691,0.4227684586904927
45596,0.46794108067245166
54774,0.365252828925412
40061,0.3286469389846851
49712,0.5676502085076628
10535,0.2221404482997045
27879,0.37265897771436984
54163,0.3925666242923616
17157,0.6624507789103383
11467,0.28046201817839234
24508,0.5520083351079258
46879,0.5266317027408441
33000,0.28260115637715527
53186,0.3941783067476882
29287,0.5406617955997155
23354,0.36329370551194734
34202,0.46277609116992574
23327,0.169230673603573
14563,0.6887616148391001
15430,0.3895815115658214
17446,0.21176191151655274
31439,0.15379926148257655
14628,0.476823417601934
36746,0.36427528875365406
36277,0.4139620659221307
16629,0.6579959645290432
53836,0.30629107282512696
31400,0.15611523977694344
49910,0.2786873498791369
10326,0.22725632265804951
20485,0.1179157725322975
18670,0.49160035330098373
47089,0.39642831760641895
17007,0.40818057893617515
53666,0.591314749373528
53626,0.5212316762942414
18854,0.34102868880917186
19013,0.3357041374957111
45021,0.5209854819554881
17916,0.28808034482482237
26015,0.6212631450462899
37886,0.38616673641245564
23702,0.6639661121024084
49095,0.3011774080242761
36597,0.43963702452351777
31973,0.11834673819822907
57153,0.29451497951766736
35979,0.6349806913334103
28238,0.5916561151111274
29868,0.32928654312742167
40667,0.5697304627654629
12532,0.7211378417665053
52953,0.6898785774738609
12557,0.15721754259566728
46044,0.6296187376465552
55988,0.5745931345767749
25620,0.641520605244451
23543,0.5191801693884776
49424,0.613074642828837
35596,0.5277434893344202
55011,0.5961277575596081
16772,0.36676954780281473
44223,0.27855667388025385
15240,0.3191892472669144
16835,0.1514253115964886
13372,0.5843707204220531
36459,0.41558711931885234
53183,0.5499003023889721
31512,0.5923598946681453
38599,0.3633190536915494
41111,0.583106444571075
12872,0.5772899036795415
11706,0.5469310517853807
36656,0.5808142216520557
36757,0.6100336402085328
49960,0.5157290911016369
43802,0.6543562723041136
26579,0.4628360728350103
25188,0.2797824985424168
46403,0.5349455231055149
35443,0.30588543675728874
48584,0.5488193809094464
30108,0.2710367537705221
39173,0.1561019389936372
39770,0.48348821050918295
44668,0.6249950412852022
21042,0.556110526654016
38717,0.31212834476200035
23599,0.34279990972624125
11099,0.5438816412825607
11204,0.212501257827977
28566,0.12849284952816115
16876,0.39544275627647624
34570,0.395604841631287
28291,0.46745980694122585
34159,0.1626987262699778
14560,0.23614311965253712
49346,0.20579823757945742
12741,0.508149977516475
28392,0.295531602270484
39291,0.35836195871091364
25096,0.5348931789104293
21401,0.5039576460970014
55390,0.4187021781243583
15909,0.35864993678067114
25423,0.48857450960322024
42227,0.2513565277750151
48106,0.44153162989147005
15476,0.7826551345553228
24551,0.43009672764159246
28469,0.26624090582968485
52142,0.25386318730745616
45586,0.26159494855798027
56360,0.4640793457061922
41399,0.6736414684542911
34318,0.5567469042180088
52218,0.20205804652908194
54228,0.2810847630823297
48743,0.29585459094109084
36133,0.7412956327269148
16439,0.4866587191821445
40394,0.42144381674966186
44013,0.38927090400176245
41318,0.4445874540857204
20556,0.5166810592622935
54770,0.43727530156514716
35288,0.24980799696063802
36140,0.4029554559262576
14368,0.38954699609474575
46764,0.49462485860644867
47760,0.6190917048135413
21658,0.5379485567365011
47646,0.7528621268910084
16698,0.6222828713868099
51760,0.36646810566119425
54526,0.3733524412015832
12251,0.6935960917744217
50381,0.257462299502113
20375,0.3645936414082829
32261,0.6737613203933787
26512,0.505164632022628
41150,0.47126966845082274
20356,0.6071280945776936
55327,0.5761546848790058
34851,0.4340887561000734
34447,0.5261513401096066
46810,0.31242472928380527
48658,0.2022398261629997
10033,0.21823602137515422
35664,0.5165377260344234
38380,0.3804138769339763
38331,0.47327885134926484
31123,0.37887545253193733
20139,0.46817173027866477
37671,0.23600151567597144
29432,0.3851393576099186
37811,0.35196303230712994
36012,0.39361961893194874
54477,0.622037368129681
12121,0.31550560769403363
48651,0.5068539141483783
18539,0.32794642707767224
41521,0.17926999507948063
40651,0.48093754321041093
22618,0.22692442996090811
18808,0.45302635593737844
31226,0.47172641511666535
55086,0.3345401020291415
52222,0.3327568485985589
42572,0.5556904175152022
29903,0.5253818720441451
27361,0.7235121277021602
54397,0.48650243657066233
29382,0.3580480390865177
28846,0.5372671964224549
22442,0.23231778148772186
44581,0.44633587774079436
46537,0.3226889906539242
20415,0.4250521610582113
26681,0.5490940764614934
52073,0.24949183976778755
21465,0.1669153272565388
26494,0.5428643515994788
40968,0.4199349049417268
46077,0.2665525162173251
10963,0.5373015463723095
50297,0.7109105275985664
10161,0.3613339662239391
44075,0.6506660944455871
47478,0.4406240072081787
48833,0.6497488066142305
50921,0.6284942537602302
11765,0.5322272212346214
10013,0.7337009938089054
36955,0.2247137456476999
34298,0.21601854806123938
41133,0.26541580740146226
14673,0.6408064139750653
42940,0.5962309205922304
54232,0.681564950903247
21309,0.2893136834402153
36170,0.7164737447442658
25663,0.5617015849572351
52244,0.2426899493297545
35769,0.5115024582725655
37704,0.33534379790617835
18268,0.4250713172177991
17568,0.36235678441039726
43805,0.5459658168603444
40036,0.5605586002243974
22179,0.38501256158607766
22861,0.16428732466169013
12159,0.5695370414574566
31822,0.4206768394826872
27590,0.2160249955703275
38731,0.634444171087121
49917,0.3166956351345944
55083,0.5025211924525864
31459,0.7145357902910388
37889,0.46436197484648334
52473,0.4237465302964953
22295,0.5789839460697498
48210,0.5283833413786992
18060,0.6841341746204455
57178,0.6178639588971074
36726,0.44040217216660904
35037,0.6013131191843576
18411,0.4084721656905172
10058,0.5204669497616348
31985,0.5850698952359634
30604,0.5045876522430663
54776,0.6014712034501042
35020,0.5585723308182262
35109,0.26157156678683585
40650,0.5580096908386656
25939,0.2670235648691212
47114,0.3641884774666871
16160,0.6066540542842223
18496,0.20680780762093512
46673,0.4694797815643364
55613,0.6460777599384461
47144,0.423022471059529
28276,0.706537565008965
44996,0.46757080640709775
28751,0.4078544868784929
22954,0.5502655119464955
32684,0.34445420535899113
28267,0.5753467433821671
15709,0.25176123523075605
34939,0.5289058610111802
35712,0.6344025378089223
52530,0.6462188219725662
47582,0.28489873135879823
17453,0.5794126377345072
22455,0.531376672901267
35843,0.24856852471415997
52197,0.25575999775434166
28470,0.3409701681382705
36807,0.4949991045543795
48239,0.1808145805071338
11078,0.278900088469758
17680,0.22481608580728624
10224,0.3975905681661617
17259,0.1932260521349952
19283,0.6439345279513002
52179,0.5379653888212768
51690,0.5856439827448465
50076,0.1510261920962587
20027,0.3766708181015887
56522,0.49416016569515564
11071,0.5157881564532396
28997,0.31070236169430665
54243,0.34038525167967065
24669,0.59691961196123
30894,0.28602406924428525
13455,0.2062457351996415
29869,0.5966574225849011
20916,0.6668409755448202
