id,charged_off
47896,0.5062370344097112
38541,0.4431881765053259
32812,0.4610600032632039
26123,0.04569775645777302
45862,0.6921553321262427
51382,0.4061047615285693
11041,0.5638808706632072
50228,0.1267965317478761
36379,0.6775342475494542
33042,0.6873228649028585
22003,0.10955546995964607
29654,0.1886987576503548
28726,0.5376182678133474
48926,0.34223891750070295
30213,0.3814277003808135
26246,0.4378731594396078
54015,0.7387369737138357
17354,0.7544067494023193
42440,0.5674940231680369
29971,0.38949771183629606
12716,0.1616268378037585
21678,0.4532512282246036
19087,0.25126415543188046
33898,0.6443305133271755
51442,0.5132021753312783
23075,0.3248344883620978
21005,0.4926466874198294
12175,0.6510044547268663
11369,0.3667030278927136
34935,0.1175104525749913
10561,0.6833995343355773
45005,0.32388616890381716
33504,0.48333808488326696
55556,0.5781475436394846
56217,0.759645617895549
31034,0.5971897298785545
19122,0.4143102026993762
29690,0.1466042892271202
51057,0.5044731466271211
56121,0.25361845224186624
54643,0.30836860393729865
35292,0.34177859274568334
18672,0.4412008807835103
46368,0.6437359892073148
40611,0.5987881998636144
51655,0.15159466823782136
25846,0.34212375736951606
28315,0.6696185591196022
56154,0.48828321054852064
50460,0.5128362335062995
53631,0.6046292019964014
44370,0.49398851526978904
43946,0.5031761914078711
34510,0.6769461622444507
12845,0.21329533187799016
45047,0.5080103343260837
51269,0.22113966423851553
47285,0.11049909522601455
24834,0.7256320840350533
46302,0.2665706905893481
21364,0.12420785064424146
31434,0.6898195076076236
52162,0.6534362139312317
36803,0.3869085711449686
39824,0.20624542710565025
47464,0.348604144588851
32677,0.73562452262584
54668,0.5159166448167456
32842,0.20560110306571353
36166,0.4683352565949748
11444,0.20058789935291263
48985,0.449990428686339
27180,0.5922589558613235
33733,0.4994290125090922
36030,0.1164708853776748
20693,0.3573221231723851
13437,0.2814114517072544
37661,0.782513217534862
21217,0.3455261246810329
38249,0.6177076082849317
36566,0.6296747159518156
50034,0.09054016719642004
26495,0.5410469503332784
56652,0.5085503290618957
23723,0.3768201688566319
18918,0.07368335290321612
24604,0.14955875369172997
49021,0.358435560009148
24985,0.48227713167599434
42586,0.2545148016109629
30773,0.19557224491988373
34664,0.20017855624510644
52342,0.6338355881259385
38428,0.5349516357706521
55828,0.5691465651631501
12696,0.06743348897696197
29776,0.1455047473128128
32447,0.41401105266513605
46973,0.32919067369695565
32217,0.5797310986303785
33455,0.7249965559791456
24146,0.1768229731722338
48764,0.1397007095009569
11829,0.5703316191786805
19515,0.4023429589641829
12488,0.7107572400692962
43571,0.6000784395571516
14620,0.7097556466155373
30173,0.264970373828606
20430,0.6582379518405733
18764,0.3233847381254417
28412,0.14688433788236888
16843,0.13448091676327487
54148,0.5872080263246129
31989,0.5970888961545516
29306,0.430256282557123
41134,0.5391901773767617
24763,0.616168850204372
27543,0.15812002467488362
53853,0.4287363457089713
31175,0.6547343047412075
49221,0.719036376253119
21782,0.2404954601975463
26556,0.21117807989416013
55616,0.5420242460979273
37064,0.5778935624315013
53402,0.4977012278405089
42625,0.08290186163555129
39321,0.29704275101118155
19923,0.120722864453068
21745,0.5414149084984292
36744,0.24541828931550766
42639,0.1844129729671267
19744,0.3783240075474021
45200,0.3238445612046181
48796,0.5372376753122935
48344,0.659776002202337
37911,0.6987991353129934
29161,0.2934571239970973
52855,0.47213291484221376
34633,0.37003265839365673
39310,0.11660321930440452
13117,0.27319931841198236
41931,0.23499516149756375
36465,0.38287740630122463
37125,0.5971108419733239
49550,0.721015774696187
52177,0.2852695851718276
17547,0.32458854110989954
31615,0.6218555322935436
25824,0.3377758879919908
31745,0.833597193972627
32761,0.4997711873904816
30348,0.30831356974899327
15150,0.4242750899024519
36418,0.2472346587082071
20546,0.5440797085022797
17921,0.6110537627796324
11771,0.22445993643587728
16094,0.6408378621199097
22768,0.5577051150361336
56926,0.15458084439546813
23547,0.21874803565314194
42709,0.5961770527452294
52249,0.7168499254406471
51850,0.5684996933535276
16819,0.15275426749085036
13806,0.19487912462544585
52699,0.14199169911047416
24814,0.4822569773732666
32736,0.2560728011461543
29995,0.14127617553884958
23023,0.6448314338452537
29211,0.7563794981159561
47371,0.6453691999005978
35757,0.16542724779354473
33193,0.13857628263130597
15313,0.5918456159135856
18029,0.41079630952082974
31161,0.29824373933103593
27231,0.24973194432088655
45542,0.3009256096509497
51406,0.6641071817780874
54106,0.6378682890528236
27156,0.48858035612641354
39206,0.16504587456528538
17230,0.6541576776606031
14611,0.23749346909314795
20618,0.6970923670242205
29361,0.6251959084740911
44658,0.5732402960920314
34051,0.4335230241844772
50420,0.7130031878499675
38918,0.5705865888268615
34753,0.4359476868325727
11948,0.34934052217536865
21210,0.38743744100386845
10736,0.3588244914113306
50990,0.6127968658444469
46224,0.19918897741231037
33881,0.2801961277102175
54539,0.4458118394247033
54778,0.15733038616884293
36102,0.60972205196537
47171,0.636564353528362
56974,0.6241693129554764
26937,0.07486348279430426
48534,0.7142997477627455
52782,0.5409576594056246
26755,0.4684679494585242
47092,0.5843514330432652
40742,0.1745558545238664
40726,0.4623284242117703
13865,0.5530898159019878
42604,0.3842256765779674
40497,0.6783275516810532
30380,0.18295610863491057
23152,0.5349897662463419
46733,0.27446012102171985
26570,0.2841696089811286
14739,0.5722422704853828
21619,0.39570000500922253
42247,0.31381936403231264
52418,0.13820880794679968
41963,0.5634168034721156
39972,0.5494259094180902
21822,0.7294668135056661
22151,0.4276621719313912
14840,0.20664168900683988
20101,0.24588288626776394
41205,0.5981613063616535
39178,0.14905954186931403
40163,0.5141558172257099
53624,0.14972866692012646
35170,0.4929446750988986
14489,0.750451870781391
50601,0.5298179823190562
12399,0.44710620944738705
33675,0.6499923617030653
36014,0.07866780375933824
20161,0.358764719072557
44289,0.7145693345014612
15387,0.06995111872121788
36400,0.4032443145600249
39303,0.1409094760593973
30253,0.3952104026774767
35981,0.7761994622215284
14925,0.4223275182538757
47506,0.44260306093297946
53693,0.6519343226654931
42309,0.49798470850253224
18083,0.5413183422100739
15877,0.5590564495346001
49072,0.3499205031181765
13945,0.5808968662474813
31492,0.547031462444536
35115,0.2447157493298063
14975,0.6219039765966119
17328,0.44689994729106397
42949,0.1380576345501896
46181,0.33859349221499196
36604,0.33222814508665655
52388,0.5386358054742953
45797,0.08790438896922126
13240,0.5734983673759984
31248,0.4552753114949553
40224,0.5038846726853684
43832,0.4705023929935473
44038,0.6332553035785067
15031,0.41300150745846254
15337,0.8194708219860797
51086,0.08805053376068833
48128,0.49538101119906147
56985,0.5420968628427784
52182,0.47391556930706724
29940,0.5103319852543986
10367,0.6308574738069511
47786,0.11352560274895149
44610,0.52533168166126
29307,0.0637553952935106
24342,0.48510698899832616
33634,0.6105133317118594
51566,0.6312031192256485
56170,0.06088212627349689
36091,0.763120888419816
54134,0.5752211398881693
32462,0.7246802230548931
37687,0.28121718006272983
39432,0.2159761349282958
56672,0.26874308977153966
55308,0.15521220504390215
28391,0.36696797082079585
43328,0.5886109804840234
53148,0.31102566326894804
12550,0.30090163381439455
17426,0.42780649404299637
44434,0.34423495913937197
24578,0.5984748964136185
16628,0.07163276130345941
27884,0.16560161626795286
53595,0.09447436657434014
27928,0.19367068491791956
35853,0.6053057193225378
54159,0.4819877354501413
50231,0.6242661374638316
49111,0.57403650283422
37802,0.5411546011894817
54567,0.5562166283359123
32351,0.3377959823889421
20514,0.3504924287360077
10598,0.06916943805491282
29825,0.49248556858977705
34003,0.4630336452967557
31038,0.7682564232146599
36820,0.20006190146957378
12046,0.358378093973964
26270,0.45622246420927726
35364,0.7918241549136169
48861,0.2872083297392052
38036,0.6051487190834253
40827,0.8008991367523265
30904,0.532594893228587
12080,0.44004021330028154
52036,0.5188590463000234
34670,0.699543206014003
17034,0.14555083098212823
47438,0.6927303288762037
27664,0.57428708544539
19746,0.46805278106773635
50059,0.37284783618514306
41537,0.604562889652168
52927,0.22043460524339106
52909,0.7112391973375471
31759,0.32008934485837426
26580,0.2710864317583347
26541,0.557310729253631
47318,0.22199067778276585
30960,0.4537094113426034
10773,0.6270378083590771
18860,0.47736696114105714
27136,0.4968834076239827
24944,0.7679883966404759
38726,0.2963203871704611
56270,0.46472981194358937
13271,0.7032363082588886
22416,0.39279379908281536
55866,0.22289025945779267
55424,0.635881197858151
34559,0.7434640326722946
12574,0.1889877845789734
32391,0.2908362458823191
37805,0.3391792738371301
29254,0.6958475134940814
55247,0.5289648529565216
53965,0.5729060253409307
22611,0.4141226586193511
34940,0.4705934909956218
12153,0.5526275006062554
27281,0.5322854326577602
37839,0.41984386794958833
26653,0.2477427046037067
31114,0.15506631656416403
33847,0.5569088059353136
18030,0.5906367807632182
56748,0.505789069501275
51531,0.5320271885607372
36439,0.4614574362257874
43922,0.1823325737010089
45329,0.7957329374382507
45590,0.3535152003944538
38542,0.12295645735754776
28749,0.06653294398129891
13186,0.20397249900873549
30517,0.2217217235952021
36022,0.4727709948387843
17329,0.46565686832452313
10303,0.7583091037142418
12189,0.6231582829661627
43354,0.6561251128691993
23660,0.3168400751656586
43339,0.677071086058254
15733,0.4874903378711191
53511,0.3656067440962209
16422,0.5683733543491541
25430,0.5400524431690485
11559,0.438382294370112
33348,0.2588896338094845
24812,0.4018889537085436
55331,0.21314716292969488
50569,0.20549590255221672
18718,0.5015900652474108
11850,0.3399031723461646
34320,0.6546596211173862
10049,0.3524471076037477
30273,0.4042888395641804
43489,0.734620730868059
21508,0.43085573469300786
56457,0.05444246070278012
31092,0.7880134552964458
11667,0.5711618233688508
36700,0.3180001146727622
29373,0.1904362160716469
25388,0.34515222774333354
48142,0.4742400790128696
23151,0.35971397186311777
51834,0.30404381145104664
24491,0.049466457764617895
16635,0.36251397969315935
26122,0.4532282547637653
21009,0.7594401538652825
55551,0.7557241834030438
48227,0.3721162804504148
33789,0.5166423527909716
54997,0.48236273264149415
11102,0.3329890804603069
18559,0.6908058221426566
15300,0.3199320872563713
21047,0.4306226536892646
35444,0.23840358567688627
35013,0.7012905624245589
41572,0.6960259737031914
30439,0.6193652234068907
56830,0.23579445771664984
38870,0.4010754952929273
44825,0.3439528958475782
11640,0.43075730255345895
54197,0.32626399345102014
33194,0.5586399947808361
35741,0.34731141366677176
45326,0.279053249279151
55117,0.3760522745572221
39701,0.5984992846346294
16525,0.2595395922234727
35071,0.43090692608369496
30395,0.10396066233204454
24429,0.3778099351131888
14685,0.5255440078924523
17833,0.17649674896193174
32222,0.4681708543851603
29385,0.23499141683233737
24618,0.6823518218373811
10348,0.2978923519003085
38017,0.48367486850008046
44393,0.14537436104155652
55022,0.7646185019403707
56165,0.24952660190986387
30722,0.3795513448629677
14916,0.0757269288977535
47908,0.6953129703750843
34268,0.5726269859538103
35259,0.6649301916037915
44187,0.30144929955085914
33413,0.15253310482755808
29198,0.3921966992839805
18919,0.7329953155501033
41886,0.3450546494299975
36480,0.5152942520335122
25162,0.5645014225982388
48496,0.5690489901703695
29178,0.41918110180390417
39220,0.3932867169881
22268,0.49038411974599144
42167,0.11072724898963489
35101,0.25013485223711324
30187,0.6636117175469567
30272,0.3112787768664455
49356,0.6826225599818099
30680,0.3902659603539639
27265,0.5848211947934261
22780,0.12876501260869191
43323,0.3810000174715458
13921,0.5547932535207092
17031,0.12921767468894937
37935,0.24268401096956096
43551,0.4364570447541835
27723,0.5163504948748522
18751,0.27937339461550686
22842,0.11714493272002637
42867,0.47306956277858553
52597,0.09690738575220817
38118,0.28269849440762423
45095,0.22424149168995752
17275,0.24553789489535882
25490,0.5799415591571673
46464,0.19576095309904826
32631,0.5820256682796168
28361,0.15689324353353332
31622,0.6153085611744771
45934,0.29250349565177647
22777,0.7381797087691939
34240,0.5919032758206931
35425,0.3614476391684436
12899,0.201215699718856
33395,0.5103174565421249
34948,0.49443447580789945
33556,0.5859696595573819
20012,0.1225030770743732
46813,0.7790184269158577
52808,0.3884022099484899
43180,0.5116900125389074
46203,0.5874350464222683
23813,0.2851205102953208
16510,0.4480369216217496
41302,0.3123434463233692
19057,0.25417907346245283
32368,0.29663731786140923
27412,0.46767254163133226
19487,0.4849614040840081
37383,0.333899946961749
28447,0.2913475559245834
44391,0.5631501870538612
37353,0.3346460850720393
28419,0.5908082080488564
47867,0.488442778682318
12662,0.5114583599757874
38658,0.3908127769610547
35403,0.28533825144243147
30428,0.5889831142713632
23766,0.5393231915351385
13320,0.5617188170235071
42716,0.17525815114490992
10434,0.43014599778175605
39619,0.25221111718789985
27708,0.4697327507605322
49956,0.6546602637755533
22718,0.15412528754871774
29949,0.45914347061658695
12595,0.3802573045706709
53563,0.23279905792426134
33309,0.30902774077528455
41233,0.6712892262773668
43028,0.34785077281829563
44988,0.5401288709107643
48304,0.17776248610263623
53865,0.15091435723637733
50751,0.5728661462125401
52320,0.14649327002129164
47763,0.6856425858977192
20421,0.2827969408102464
41120,0.0971980021643763
56272,0.11236038585396932
48057,0.35243576571668883
37654,0.32250156126818225
53923,0.7268853004985395
27976,0.5998460562954397
30906,0.451386720343299
33605,0.2406748600162389
10769,0.5666133052938686
56338,0.36471019251554404
37076,0.2693769910401109
48055,0.2131092550652329
13692,0.17847177836783942
41914,0.471585468118184
52262,0.515645005111914
54894,0.1824077010151601
37080,0.3965988416964622
13426,0.14560971605883302
10976,0.337425385601974
28841,0.45813476115199586
21341,0.3071374428173058
17419,0.27499366289524224
51466,0.5618637293704997
24488,0.5343137007528281
31457,0.30679583040281666
17131,0.6838885691242947
11321,0.36492010362945704
42034,0.37577861754947056
26543,0.6099127937679186
26343,0.5129795557628929
16547,0.4226849025468416
27770,0.30401553147506066
49019,0.20919718669168128
43865,0.3382149187613617
36387,0.46202953404260255
24407,0.5427608192484003
55835,0.663763028225384
25749,0.4272587328995495
32839,0.06710089776087289
48932,0.11591313634253751
56493,0.5119211251475042
48257,0.22903231322885828
14996,0.1850268078982551
29212,0.4671505322720104
36278,0.48129128115971453
20513,0.6531658999571559
52348,0.7101381527903002
43157,0.2603350603024242
18186,0.6395762711535334
40171,0.6971215889823383
16736,0.27879600522526093
56243,0.3577738576523344
28077,0.6348827964816434
16691,0.3714084332323096
45596,0.4824478398583058
54774,0.3156308520211914
40061,0.28438005827078766
49712,0.5747097608964015
10535,0.23592011938952315
27879,0.3425599100621169
54163,0.3322146534945268
17157,0.7025572156505969
11467,0.21098279353853533
24508,0.6041850721853046
46879,0.48935269740938114
33000,0.16329536699189978
53186,0.33607685194821324
29287,0.5708573302532434
23354,0.32176123096033504
34202,0.38177477333123166
23327,0.1231125579946436
14563,0.7285028632738791
15430,0.3878479054761473
17446,0.12852074310851302
31439,0.08951519243411436
14628,0.4391173179320094
36746,0.3206213665919023
36277,0.3360025556836217
16629,0.7274694801502147
53836,0.27512736174680036
31400,0.10368585291550739
49910,0.19575341088904621
10326,0.18638695241361797
20485,0.09919373481181783
18670,0.38282111672947805
47089,0.45515500840861695
17007,0.40943255581849886
53666,0.6251009438160783
53626,0.539039386633832
18854,0.33643420936484775
19013,0.24732010991508369
45021,0.5076210161315532
17916,0.22821692976154112
26015,0.6129551367211716
37886,0.2774283067952931
23702,0.7418591148721022
49095,0.32276444298974866
36597,0.30480951719266824
31973,0.07207379516071163
57153,0.2616352970582195
35979,0.6522025595016555
28238,0.6461518854608838
29868,0.29286132001343473
40667,0.5933265358654557
12532,0.73409825013273
52953,0.7225545825845122
12557,0.08591100127781535
46044,0.5588031376737299
55988,0.5349275888001322
25620,0.6606251373138473
23543,0.4771744989657271
49424,0.618518623406497
35596,0.579026171167757
55011,0.6665469402955488
16772,0.3544863434838724
44223,0.23012401721369355
15240,0.24150934200604704
16835,0.07100466895181265
13372,0.6031877568612896
36459,0.4083398396394339
53183,0.4882406783743932
31512,0.6711702481458669
38599,0.33219537265164817
41111,0.5945996656102561
12872,0.539932876692526
11706,0.49309871909608527
36656,0.5171887552944391
36757,0.7083797408040278
49960,0.6131014799658361
43802,0.639285920126753
26579,0.39893811969519694
25188,0.2436436241477602
46403,0.653430286065022
35443,0.17344204670168026
48584,0.5093079523779286
30108,0.25063535103241386
39173,0.09634332920680214
39770,0.5727716404581491
44668,0.6847945810841649
21042,0.6486358477551538
38717,0.3424073356254876
23599,0.2352448231125537
11099,0.5265656109058459
11204,0.08336384072570133
28566,0.08207630006079474
16876,0.32164663676644784
34570,0.39980631834626784
28291,0.5394921696565208
34159,0.10289568173169845
14560,0.13150806903223797
49346,0.14815754999598552
12741,0.5361725670814312
28392,0.21098125075724974
39291,0.3483631492580031
25096,0.6463847100003006
21401,0.4882463541987526
55390,0.5123218934671454
15909,0.27978596851903925
25423,0.5424261938291575
42227,0.1488203111582286
48106,0.4550740447456001
15476,0.8285801277428383
24551,0.33533636588856597
28469,0.24851579834035967
52142,0.1662222089094547
45586,0.25905080383521656
56360,0.46070590779765364
41399,0.7257345985653973
34318,0.529622404977477
52218,0.12903846655467663
54228,0.29723492587975725
48743,0.24844241762751457
36133,0.8221046035070184
16439,0.479567800765333
40394,0.3310009412869086
44013,0.2720617508982897
41318,0.43755683399496564
20556,0.5083293483094785
54770,0.4113470164105201
35288,0.17257647457272654
36140,0.38230703189227805
14368,0.2618747140689592
46764,0.3702413070278382
47760,0.5844153606100233
21658,0.5806780791297926
47646,0.7632609438735058
16698,0.6095746094217093
51760,0.18424104918537593
54526,0.31694977605289454
12251,0.683991771026845
50381,0.1515595309819709
20375,0.3792115333857204
32261,0.7213768179502622
26512,0.4613183191510366
41150,0.5652910230833109
20356,0.6690470671434952
55327,0.6921919118982653
34851,0.49070719827493703
34447,0.5166300317356758
46810,0.2826138757241454
48658,0.09704004203192186
10033,0.20703269989789994
35664,0.536760420520659
38380,0.3718211840698355
38331,0.4769167121265136
31123,0.4183101419314244
20139,0.45132119395245784
37671,0.10602419678942591
29432,0.388134053526255
37811,0.35292761939598843
36012,0.38639384582224157
54477,0.6114116706835578
12121,0.24377619666762482
48651,0.5116681079486131
18539,0.2642995646560982
41521,0.09605980796015327
40651,0.4965131096614762
22618,0.1895723555319309
18808,0.5017147049413541
31226,0.4095334991947484
55086,0.37570886553916977
52222,0.29057919407391414
42572,0.5416316999246754
29903,0.6124201129250348
27361,0.7290544403799667
54397,0.47872165946338135
29382,0.2961887990451119
28846,0.48460926778677343
22442,0.2230203715160464
44581,0.49392338072874353
46537,0.2911868992028803
20415,0.47747494001662966
26681,0.5683503264087241
52073,0.31868352268446243
21465,0.11802626526126886
26494,0.624902577406135
40968,0.3102512178814345
46077,0.2188800816471086
10963,0.6456679639836732
50297,0.6911895371723505
10161,0.31862539645370985
44075,0.7197972484810296
47478,0.38672541726782267
48833,0.6264905432718674
50921,0.6580453385258465
11765,0.5340995283192256
10013,0.7146721124605527
36955,0.1117620777571289
34298,0.21800811177921406
41133,0.2019329736037167
14673,0.6365042148565081
42940,0.6325716422197134
54232,0.70880247978396
21309,0.22154988037469847
36170,0.7357591323505842
25663,0.5825086703303718
52244,0.17660508552315163
35769,0.5194118589573957
37704,0.28104204506810615
18268,0.3761665098165897
17568,0.3564104173287727
43805,0.4677629098255547
40036,0.6745406986216431
22179,0.3608045481523453
22861,0.10937825095490396
12159,0.6163772657134521
31822,0.1799580649150152
27590,0.2193797138138299
38731,0.5920381381406538
49917,0.3467193294824127
55083,0.5469329794204879
31459,0.7216312021249037
37889,0.4251674541411753
52473,0.40068398019777346
22295,0.6602361656321847
48210,0.5700343346970828
18060,0.7665852484384778
57178,0.6185864532793108
36726,0.44558876865815306
35037,0.6061549547397915
18411,0.3175779977648713
10058,0.5382774035788148
31985,0.5185400052861524
30604,0.49225561105620996
54776,0.5908007980299413
35020,0.4815368280928821
35109,0.1891470280466118
40650,0.547302551696448
25939,0.15330673503601613
47114,0.34926245948059675
16160,0.6656729274555473
18496,0.18698278870010662
46673,0.45599325093895143
55613,0.6991186537330397
47144,0.31556951418831014
28276,0.7494401875722467
44996,0.49480234266595763
28751,0.43659082560785367
22954,0.6089412737773297
32684,0.32065894431542696
28267,0.6152794497167162
15709,0.17938235517413198
34939,0.5789547618815976
35712,0.6607665181057668
52530,0.6866554123071119
47582,0.17472070919711924
17453,0.5647846008739154
22455,0.5798153098627588
35843,0.1656796177056115
52197,0.16357428485209957
28470,0.31556813674454937
36807,0.4484271423711885
48239,0.12655197583797667
11078,0.22679256145655452
17680,0.21881706868371806
10224,0.4498584187630124
17259,0.07691216913168841
19283,0.7658937174067342
52179,0.5494462753083973
51690,0.6120279082210253
50076,0.08194008505831797
20027,0.3351216718067104
56522,0.550832415360591
11071,0.4279348503592885
28997,0.1950400655585578
54243,0.3371966082949337
24669,0.6950215340295336
30894,0.27247011929754394
13455,0.11297465092282871
29869,0.6687454166090457
