id,charged_off
41931,0.03602033405954975
36465,0.09411764705882353
37125,0.16402714932126697
49550,0.24453978159126366
52177,0.13314037626628075
17547,0.10042092603728202
31615,0.24453978159126366
25824,0.0945945945945946
31745,0.3346613545816733
32761,0.1889168765743073
30348,0.0945945945945946
15150,0.17391304347826086
36418,0.03602033405954975
20546,0.21428571428571427
17921,0.21428571428571427
11771,0.0913978494623656
16094,0.16993464052287582
22768,0.10042092603728202
56926,0.03602033405954975
23547,0.09411764705882353
42709,0.12157721796276014
52249,0.3219749652294854
51850,0.24453978159126366
16819,0.03602033405954975
13806,0.03602033405954975
52699,0.03602033405954975
24814,0.1405672009864365
32736,0.06832528778314148
29995,0.03602033405954975
23023,0.24453978159126366
29211,0.5
47371,0.24453978159126366
35757,0.03602033405954975
33193,0.03602033405954975
15313,0.21428571428571427
18029,0.17391304347826086
31161,0.03602033405954975
27231,0.13314037626628075
45542,0.09411764705882353
51406,0.38388625592417064
54106,0.1405672009864365
27156,0.12157721796276014
39206,0.03602033405954975
17230,0.24453978159126366
14611,0.03602033405954975
20618,0.3346613545816733
29361,0.24453978159126366
44658,0.16402714932126697
34051,0.1889168765743073
50420,0.3219749652294854
38918,0.3282674772036474
34753,0.0945945945945946
11948,0.10984503190519598
21210,0.10984503190519598
10736,0.050955414012738856
50990,0.24453978159126366
46224,0.0945945945945946
33881,0.050955414012738856
54539,0.09411764705882353
54778,0.06832528778314148
36102,0.24453978159126366
47171,0.3219749652294854
56974,0.24453978159126366
26937,0.03602033405954975
48534,0.6460674157303371
52782,0.20384204909284953
26755,0.10042092603728202
47092,0.25862068965517243
40742,0.03602033405954975
40726,0.16701902748414377
13865,0.16993464052287582
42604,0.06060606060606061
40497,0.21428571428571427
30380,0.03602033405954975
23152,0.21428571428571427
46733,0.050955414012738856
26570,0.0945945945945946
14739,0.3282674772036474
21619,0.0913978494623656
42247,0.12157721796276014
52418,0.03602033405954975
41963,0.13314037626628075
39972,0.21428571428571427
21822,0.3219749652294854
22151,0.10984503190519598
14840,0.03602033405954975
20101,0.10042092603728202
41205,0.21428571428571427
39178,0.03602033405954975
40163,0.21428571428571427
53624,0.03602033405954975
35170,0.10042092603728202
14489,0.28078817733990147
50601,0.12157721796276014
12399,0.18622448979591838
33675,0.3346613545816733
36014,0.03602033405954975
20161,0.03602033405954975
44289,0.3219749652294854
15387,0.0913978494623656
36400,0.0945945945945946
39303,0.03602033405954975
30253,0.10984503190519598
35981,0.3346613545816733
14925,0.1889168765743073
47506,0.17391304347826086
53693,0.21428571428571427
42309,0.10042092603728202
18083,0.3614457831325301
15877,0.16993464052287582
49072,0.06060606060606061
13945,0.10042092603728202
31492,0.10042092603728202
35115,0.09411764705882353
14975,0.21428571428571427
17328,0.1889168765743073
42949,0.050955414012738856
46181,0.03602033405954975
36604,0.0913978494623656
52388,0.1889168765743073
45797,0.03602033405954975
13240,0.09411764705882353
31248,0.17391304347826086
40224,0.25
43832,0.06832528778314148
44038,0.3219749652294854
15031,0.10984503190519598
15337,0.35
51086,0.03602033405954975
48128,0.17391304347826086
56985,0.0945945945945946
52182,0.0945945945945946
29940,0.10042092603728202
10367,0.18622448979591838
47786,0.03602033405954975
44610,0.12157721796276014
29307,0.03602033405954975
24342,0.10042092603728202
33634,0.16701902748414377
51566,0.20384204909284953
56170,0.03602033405954975
36091,0.35
54134,0.24453978159126366
32462,0.3346613545816733
37687,0.11943793911007025
39432,0.03602033405954975
56672,0.16402714932126697
55308,0.03602033405954975
28391,0.10042092603728202
43328,0.16402714932126697
53148,0.06832528778314148
12550,0.1099290780141844
17426,0.06832528778314148
44434,0.11943793911007025
24578,0.16701902748414377
16628,0.03602033405954975
27884,0.03602033405954975
53595,0.03602033405954975
27928,0.06832528778314148
35853,0.4444444444444444
54159,0.18622448979591838
50231,0.1405672009864365
49111,0.22440944881889763
37802,0.16701902748414377
54567,0.17391304347826086
32351,0.06832528778314148
20514,0.10042092603728202
10598,0.03602033405954975
29825,0.17391304347826086
34003,0.16993464052287582
31038,0.24453978159126366
36820,0.03602033405954975
12046,0.10984503190519598
26270,0.12157721796276014
35364,0.3219749652294854
48861,0.10042092603728202
38036,0.20384204909284953
40827,0.3802197802197802
30904,0.17391304347826086
12080,0.0945945945945946
52036,0.1405672009864365
34670,0.3802197802197802
17034,0.03602033405954975
47438,0.1405672009864365
27664,0.20384204909284953
19746,0.1889168765743073
50059,0.17391304347826086
41537,0.20384204909284953
52927,0.050955414012738856
52909,0.24453978159126366
31759,0.050955414012738856
26580,0.03602033405954975
26541,0.1889168765743073
47318,0.03602033405954975
30960,0.06832528778314148
10773,0.24453978159126366
18860,0.16402714932126697
27136,0.0945945945945946
24944,0.3219749652294854
38726,0.10984503190519598
56270,0.10984503190519598
13271,0.3219749652294854
22416,0.10042092603728202
55866,0.0913978494623656
55424,0.12157721796276014
34559,0.3802197802197802
12574,0.03602033405954975
32391,0.06832528778314148
37805,0.0945945945945946
29254,0.24453978159126366
55247,0.10984503190519598
53965,0.20384204909284953
22611,0.10042092603728202
34940,0.0945945945945946
12153,0.24453978159126366
27281,0.20384204909284953
37839,0.0945945945945946
26653,0.10042092603728202
31114,0.03602033405954975
33847,0.19680851063829788
18030,0.22440944881889763
56748,0.17391304347826086
51531,0.21428571428571427
36439,0.17391304347826086
43922,0.03602033405954975
45329,0.6460674157303371
45590,0.050955414012738856
38542,0.03602033405954975
28749,0.03602033405954975
13186,0.03602033405954975
30517,0.0913978494623656
36022,0.21428571428571427
17329,0.11943793911007025
10303,0.3219749652294854
12189,0.21428571428571427
43354,0.3346613545816733
23660,0.06832528778314148
43339,0.24453978159126366
15733,0.0945945945945946
53511,0.10042092603728202
16422,0.28289473684210525
25430,0.17391304347826086
11559,0.17391304347826086
33348,0.06832528778314148
24812,0.10984503190519598
55331,0.06832528778314148
50569,0.03602033405954975
18718,0.06832528778314148
11850,0.1889168765743073
34320,0.3346613545816733
10049,0.09411764705882353
30273,0.09411764705882353
43489,0.3346613545816733
21508,0.10984503190519598
56457,0.03602033405954975
31092,0.6428571428571429
11667,0.21428571428571427
36700,0.0945945945945946
29373,0.03602033405954975
25388,0.0945945945945946
48142,0.1889168765743073
23151,0.0945945945945946
51834,0.050955414012738856
24491,0.03602033405954975
16635,0.0945945945945946
26122,0.1889168765743073
21009,0.3219749652294854
55551,0.3346613545816733
48227,0.10984503190519598
33789,0.16402714932126697
54997,0.09411764705882353
11102,0.0913978494623656
18559,0.21428571428571427
15300,0.09411764705882353
21047,0.10042092603728202
35444,0.06832528778314148
35013,0.28078817733990147
41572,0.3219749652294854
30439,0.38388625592417064
56830,0.06832528778314148
38870,0.10042092603728202
44825,0.06832528778314148
11640,0.16402714932126697
54197,0.10984503190519598
33194,0.21428571428571427
35741,0.1889168765743073
45326,0.0913978494623656
55117,0.0945945945945946
39701,0.12157721796276014
16525,0.03602033405954975
35071,0.16402714932126697
30395,0.03602033405954975
24429,0.0945945945945946
14685,0.21428571428571427
17833,0.03602033405954975
32222,0.06832528778314148
29385,0.03602033405954975
24618,0.3219749652294854
10348,0.10984503190519598
38017,0.13314037626628075
44393,0.03602033405954975
55022,0.28078817733990147
56165,0.03602033405954975
30722,0.17391304347826086
14916,0.03602033405954975
47908,0.3346613545816733
34268,0.20384204909284953
35259,0.24453978159126366
44187,0.13314037626628075
33413,0.03602033405954975
29198,0.050955414012738856
18919,0.24453978159126366
41886,0.12157721796276014
36480,0.17391304347826086
25162,0.1889168765743073
48496,0.19680851063829788
29178,0.10042092603728202
39220,0.0945945945945946
22268,0.16993464052287582
42167,0.03602033405954975
35101,0.03602033405954975
30187,0.12157721796276014
30272,0.10984503190519598
49356,0.24453978159126366
30680,0.09411764705882353
27265,0.16701902748414377
22780,0.03602033405954975
43323,0.06832528778314148
13921,0.22440944881889763
17031,0.03602033405954975
37935,0.03602033405954975
43551,0.10042092603728202
27723,0.12157721796276014
18751,0.10984503190519598
22842,0.03602033405954975
42867,0.21428571428571427
52597,0.03602033405954975
38118,0.03731343283582089
45095,0.03602033405954975
17275,0.03602033405954975
25490,0.10984503190519598
46464,0.06832528778314148
32631,0.16701902748414377
28361,0.06832528778314148
31622,0.16993464052287582
45934,0.050955414012738856
22777,0.3346613545816733
34240,0.20384204909284953
35425,0.0945945945945946
12899,0.10984503190519598
33395,0.1889168765743073
34948,0.13314037626628075
33556,0.3282674772036474
20012,0.03602033405954975
46813,0.28078817733990147
52808,0.28289473684210525
43180,0.25
46203,0.3346613545816733
23813,0.050955414012738856
16510,0.16993464052287582
41302,0.0945945945945946
19057,0.09411764705882353
32368,0.06832528778314148
27412,0.10984503190519598
19487,0.1889168765743073
37383,0.0945945945945946
28447,0.06832528778314148
44391,0.24453978159126366
37353,0.06832528778314148
28419,0.20384204909284953
47867,0.11943793911007025
12662,0.16993464052287582
38658,0.09411764705882353
35403,0.10984503190519598
30428,0.17391304347826086
23766,0.24453978159126366
13320,0.03602033405954975
42716,0.0913978494623656
10434,0.10984503190519598
39619,0.0913978494623656
27708,0.10984503190519598
49956,0.24453978159126366
22718,0.03602033405954975
29949,0.17391304347826086
12595,0.10042092603728202
53563,0.03602033405954975
33309,0.06832528778314148
41233,0.3346613545816733
43028,0.050955414012738856
44988,0.21428571428571427
48304,0.10984503190519598
53865,0.050955414012738856
50751,0.13314037626628075
52320,0.06832528778314148
47763,0.24453978159126366
20421,0.18622448979591838
41120,0.03602033405954975
56272,0.03602033405954975
48057,0.06832528778314148
37654,0.12157721796276014
53923,0.24453978159126366
27976,0.24453978159126366
30906,0.09411764705882353
33605,0.03602033405954975
10769,0.1405672009864365
56338,0.3614457831325301
37076,0.06832528778314148
48055,0.03602033405954975
13692,0.03602033405954975
41914,0.10042092603728202
52262,0.1889168765743073
54894,0.0913978494623656
37080,0.10984503190519598
13426,0.03602033405954975
10976,0.03602033405954975
28841,0.1889168765743073
21341,0.09411764705882353
17419,0.06832528778314148
51466,0.20384204909284953
24488,0.1889168765743073
31457,0.050955414012738856
17131,0.24453978159126366
11321,0.03602033405954975
42034,0.10984503190519598
26543,0.3802197802197802
26343,0.1405672009864365
16547,0.12157721796276014
27770,0.06832528778314148
49019,0.03602033405954975
43865,0.0945945945945946
36387,0.12157721796276014
24407,0.24453978159126366
55835,0.12157721796276014
25749,0.18622448979591838
32839,0.03602033405954975
48932,0.03602033405954975
56493,0.16701902748414377
48257,0.03602033405954975
14996,0.050955414012738856
29212,0.21428571428571427
36278,0.20384204909284953
20513,0.13314037626628075
52348,0.24453978159126366
43157,0.0945945945945946
18186,0.24453978159126366
40171,0.28078817733990147
16736,0.0945945945945946
56243,0.0945945945945946
28077,0.6460674157303371
16691,0.11943793911007025
45596,0.17391304347826086
54774,0.06832528778314148
40061,0.06832528778314148
49712,0.17391304347826086
10535,0.1099290780141844
27879,0.2
54163,0.16402714932126697
17157,0.3219749652294854
11467,0.03602033405954975
24508,0.25
46879,0.10042092603728202
33000,0.03602033405954975
53186,0.1099290780141844
29287,0.16701902748414377
23354,0.0945945945945946
34202,0.1889168765743073
23327,0.09411764705882353
14563,0.3219749652294854
15430,0.10984503190519598
17446,0.03602033405954975
31439,0.03602033405954975
14628,0.10042092603728202
36746,0.06832528778314148
36277,0.03602033405954975
16629,0.3219749652294854
53836,0.06832528778314148
31400,0.03602033405954975
49910,0.0913978494623656
10326,0.06832528778314148
20485,0.03602033405954975
18670,0.1889168765743073
47089,0.10984503190519598
17007,0.03602033405954975
53666,0.25
53626,0.12157721796276014
18854,0.1099290780141844
19013,0.0945945945945946
45021,0.17391304347826086
17916,0.0945945945945946
26015,0.24453978159126366
37886,0.06832528778314148
23702,0.3219749652294854
49095,0.03602033405954975
36597,0.10984503190519598
31973,0.03602033405954975
57153,0.0945945945945946
35979,0.20384204909284953
28238,0.21428571428571427
29868,0.09411764705882353
40667,0.21428571428571427
12532,0.3346613545816733
52953,0.3346613545816733
12557,0.03602033405954975
46044,0.24453978159126366
55988,0.16402714932126697
25620,0.24453978159126366
23543,0.10042092603728202
49424,0.24453978159126366
35596,0.16993464052287582
55011,0.38388625592417064
16772,0.06832528778314148
44223,0.03602033405954975
15240,0.0945945945945946
16835,0.03602033405954975
13372,0.3219749652294854
36459,0.12157721796276014
53183,0.1889168765743073
31512,0.24453978159126366
38599,0.06832528778314148
41111,0.20384204909284953
12872,0.10042092603728202
11706,0.1889168765743073
36656,0.18622448979591838
36757,0.3219749652294854
49960,0.17391304347826086
43802,0.19680851063829788
26579,0.09411764705882353
25188,0.06832528778314148
46403,0.3219749652294854
35443,0.03602033405954975
48584,0.16701902748414377
30108,0.10984503190519598
39173,0.03602033405954975
39770,0.17391304347826086
44668,0.3346613545816733
21042,0.12157721796276014
38717,0.1099290780141844
23599,0.03602033405954975
11099,0.1889168765743073
11204,0.03602033405954975
28566,0.03602033405954975
16876,0.0945945945945946
34570,0.17391304347826086
28291,0.21428571428571427
34159,0.03602033405954975
14560,0.03602033405954975
49346,0.03602033405954975
12741,0.17391304347826086
28392,0.03602033405954975
39291,0.03602033405954975
25096,0.38388625592417064
21401,0.1405672009864365
55390,0.17391304347826086
15909,0.03602033405954975
25423,0.20384204909284953
42227,0.03602033405954975
48106,0.0945945945945946
15476,0.6460674157303371
24551,0.06832528778314148
28469,0.06832528778314148
52142,0.050955414012738856
45586,0.03602033405954975
56360,0.20384204909284953
41399,0.6460674157303371
34318,0.22440944881889763
52218,0.03602033405954975
54228,0.03602033405954975
48743,0.06832528778314148
36133,0.5
16439,0.24453978159126366
40394,0.0945945945945946
44013,0.03602033405954975
41318,0.17391304347826086
20556,0.12157721796276014
54770,0.10984503190519598
35288,0.050955414012738856
36140,0.0945945945945946
14368,0.03602033405954975
46764,0.09411764705882353
47760,0.1889168765743073
21658,0.21428571428571427
47646,0.3802197802197802
16698,0.3219749652294854
51760,0.03602033405954975
54526,0.0945945945945946
12251,0.3346613545816733
50381,0.03602033405954975
20375,0.10042092603728202
32261,0.3346613545816733
26512,0.0945945945945946
41150,0.13314037626628075
20356,0.24453978159126366
55327,0.3219749652294854
34851,0.20384204909284953
34447,0.10042092603728202
46810,0.10984503190519598
48658,0.03602033405954975
10033,0.03602033405954975
35664,0.25
38380,0.0945945945945946
38331,0.06060606060606061
31123,0.10984503190519598
20139,0.19680851063829788
37671,0.03602033405954975
29432,0.10984503190519598
37811,0.10984503190519598
36012,0.1889168765743073
54477,0.24453978159126366
12121,0.09411764705882353
48651,0.11943793911007025
18539,0.0945945945945946
41521,0.03602033405954975
40651,0.20384204909284953
22618,0.0913978494623656
18808,0.1405672009864365
31226,0.0945945945945946
55086,0.1099290780141844
52222,0.11943793911007025
42572,0.25
29903,0.21428571428571427
27361,0.24453978159126366
54397,0.16402714932126697
29382,0.06832528778314148
28846,0.10042092603728202
22442,0.03602033405954975
44581,0.17391304347826086
46537,0.06832528778314148
20415,0.17391304347826086
26681,0.17391304347826086
52073,0.03602033405954975
21465,0.0913978494623656
26494,0.24453978159126366
40968,0.16402714932126697
46077,0.050955414012738856
10963,0.16701902748414377
50297,0.3346613545816733
10161,0.0945945945945946
44075,0.3219749652294854
47478,0.1889168765743073
48833,0.3346613545816733
50921,0.20384204909284953
11765,0.1405672009864365
10013,0.3346613545816733
36955,0.03602033405954975
34298,0.03602033405954975
41133,0.050955414012738856
14673,0.16701902748414377
42940,0.20384204909284953
54232,0.3219749652294854
21309,0.0945945945945946
36170,0.3802197802197802
25663,0.22440944881889763
52244,0.03602033405954975
35769,0.03602033405954975
37704,0.0945945945945946
18268,0.0945945945945946
17568,0.10042092603728202
43805,0.10984503190519598
40036,0.28078817733990147
22179,0.10984503190519598
22861,0.03602033405954975
12159,0.24453978159126366
31822,0.03602033405954975
27590,0.050955414012738856
38731,0.3346613545816733
49917,0.06832528778314148
55083,0.1405672009864365
31459,0.3219749652294854
37889,0.1889168765743073
52473,0.17391304347826086
22295,0.21428571428571427
48210,0.16402714932126697
18060,0.5
57178,0.3219749652294854
36726,0.050955414012738856
35037,0.24453978159126366
18411,0.0945945945945946
10058,0.1405672009864365
31985,0.16402714932126697
30604,0.06832528778314148
54776,0.3282674772036474
35020,0.16402714932126697
35109,0.0945945945945946
40650,0.1889168765743073
25939,0.03602033405954975
47114,0.0945945945945946
16160,0.24453978159126366
18496,0.050955414012738856
46673,0.0945945945945946
55613,0.3219749652294854
47144,0.18622448979591838
28276,0.28078817733990147
44996,0.22440944881889763
28751,0.050955414012738856
22954,0.21428571428571427
32684,0.09411764705882353
28267,0.35
15709,0.03602033405954975
34939,0.3282674772036474
35712,0.3219749652294854
52530,0.3219749652294854
47582,0.03602033405954975
17453,0.25862068965517243
22455,0.25
35843,0.09411764705882353
52197,0.03602033405954975
28470,0.06832528778314148
36807,0.10042092603728202
48239,0.03602033405954975
11078,0.03602033405954975
17680,0.03602033405954975
10224,0.17391304347826086
17259,0.03602033405954975
19283,0.24453978159126366
52179,0.24453978159126366
51690,0.20384204909284953
50076,0.03602033405954975
20027,0.050955414012738856
56522,0.20384204909284953
11071,0.10042092603728202
28997,0.03602033405954975
54243,0.1099290780141844
24669,0.17391304347826086
30894,0.050955414012738856
13455,0.03602033405954975
29869,0.3802197802197802
20916,0.3219749652294854
10749,0.24453978159126366
53730,0.12157721796276014
56864,0.0945945945945946
