id,charged_off
44371,0.24076649667748415
39240,0.09829456114179737
23218,0.09829456114179737
40069,0.09829456114179737
31656,0.24076649667748415
10389,0.09829456114179737
40531,0.09829456114179737
19582,0.09829456114179737
51487,0.24076649667748415
39347,0.09829456114179737
20482,0.09829456114179737
12420,0.09829456114179737
50554,0.24076649667748415
22115,0.24076649667748415
13746,0.09829456114179737
37546,0.09829456114179737
54028,0.09829456114179737
19610,0.24076649667748415
50939,0.09829456114179737
49592,0.09829456114179737
18338,0.09829456114179737
49512,0.24076649667748415
23488,0.09829456114179737
19603,0.09829456114179737
49099,0.24076649667748415
45540,0.09829456114179737
50897,0.24076649667748415
56313,0.09829456114179737
10382,0.09829456114179737
21079,0.09829456114179737
30779,0.09829456114179737
27024,0.24076649667748415
20245,0.24076649667748415
19223,0.09829456114179737
41091,0.09829456114179737
33099,0.09829456114179737
34682,0.09829456114179737
39971,0.24076649667748415
54561,0.24076649667748415
35908,0.24076649667748415
23732,0.09829456114179737
11534,0.09829456114179737
53004,0.09829456114179737
31451,0.09829456114179737
30998,0.24076649667748415
20894,0.09829456114179737
28703,0.09829456114179737
10141,0.09829456114179737
17699,0.09829456114179737
29761,0.24076649667748415
47263,0.09829456114179737
17987,0.24076649667748415
47868,0.09829456114179737
40851,0.24076649667748415
23844,0.09829456114179737
17315,0.09829456114179737
47430,0.09829456114179737
23657,0.09829456114179737
45680,0.24076649667748415
47896,0.24076649667748415
38541,0.09829456114179737
32812,0.09829456114179737
26123,0.09829456114179737
45862,0.24076649667748415
51382,0.09829456114179737
11041,0.24076649667748415
50228,0.09829456114179737
36379,0.24076649667748415
33042,0.09829456114179737
22003,0.09829456114179737
29654,0.09829456114179737
28726,0.24076649667748415
48926,0.09829456114179737
30213,0.09829456114179737
26246,0.24076649667748415
54015,0.24076649667748415
17354,0.24076649667748415
42440,0.09829456114179737
29971,0.09829456114179737
12716,0.09829456114179737
21678,0.09829456114179737
19087,0.09829456114179737
33898,0.09829456114179737
51442,0.09829456114179737
23075,0.09829456114179737
21005,0.24076649667748415
12175,0.24076649667748415
11369,0.09829456114179737
34935,0.09829456114179737
10561,0.24076649667748415
45005,0.09829456114179737
33504,0.09829456114179737
55556,0.24076649667748415
56217,0.24076649667748415
31034,0.09829456114179737
19122,0.09829456114179737
29690,0.09829456114179737
51057,0.24076649667748415
56121,0.09829456114179737
54643,0.09829456114179737
35292,0.09829456114179737
18672,0.09829456114179737
46368,0.24076649667748415
40611,0.24076649667748415
51655,0.09829456114179737
25846,0.09829456114179737
28315,0.24076649667748415
56154,0.09829456114179737
50460,0.24076649667748415
53631,0.09829456114179737
44370,0.24076649667748415
43946,0.09829456114179737
34510,0.24076649667748415
12845,0.09829456114179737
45047,0.24076649667748415
51269,0.09829456114179737
47285,0.09829456114179737
24834,0.24076649667748415
46302,0.09829456114179737
21364,0.09829456114179737
31434,0.09829456114179737
52162,0.24076649667748415
36803,0.09829456114179737
39824,0.09829456114179737
47464,0.09829456114179737
32677,0.24076649667748415
54668,0.24076649667748415
32842,0.09829456114179737
36166,0.24076649667748415
11444,0.09829456114179737
48985,0.24076649667748415
27180,0.24076649667748415
33733,0.09829456114179737
36030,0.09829456114179737
20693,0.09829456114179737
13437,0.09829456114179737
37661,0.24076649667748415
21217,0.09829456114179737
38249,0.24076649667748415
36566,0.24076649667748415
50034,0.09829456114179737
26495,0.09829456114179737
56652,0.09829456114179737
23723,0.09829456114179737
18918,0.09829456114179737
24604,0.09829456114179737
49021,0.09829456114179737
24985,0.09829456114179737
42586,0.09829456114179737
30773,0.09829456114179737
34664,0.09829456114179737
52342,0.09829456114179737
38428,0.09829456114179737
55828,0.24076649667748415
12696,0.09829456114179737
29776,0.09829456114179737
32447,0.09829456114179737
46973,0.09829456114179737
32217,0.24076649667748415
33455,0.24076649667748415
24146,0.09829456114179737
48764,0.09829456114179737
11829,0.09829456114179737
19515,0.09829456114179737
12488,0.24076649667748415
43571,0.24076649667748415
14620,0.24076649667748415
30173,0.09829456114179737
20430,0.24076649667748415
18764,0.09829456114179737
28412,0.09829456114179737
16843,0.09829456114179737
54148,0.09829456114179737
31989,0.24076649667748415
29306,0.09829456114179737
41134,0.24076649667748415
24763,0.24076649667748415
27543,0.09829456114179737
53853,0.24076649667748415
31175,0.24076649667748415
49221,0.24076649667748415
21782,0.09829456114179737
26556,0.09829456114179737
55616,0.24076649667748415
37064,0.09829456114179737
53402,0.09829456114179737
42625,0.09829456114179737
39321,0.09829456114179737
19923,0.09829456114179737
21745,0.24076649667748415
36744,0.24076649667748415
42639,0.09829456114179737
19744,0.09829456114179737
45200,0.09829456114179737
48796,0.24076649667748415
48344,0.24076649667748415
37911,0.24076649667748415
29161,0.09829456114179737
52855,0.09829456114179737
34633,0.09829456114179737
39310,0.09829456114179737
13117,0.09829456114179737
41931,0.09829456114179737
36465,0.09829456114179737
37125,0.09829456114179737
49550,0.24076649667748415
52177,0.09829456114179737
17547,0.09829456114179737
31615,0.24076649667748415
25824,0.09829456114179737
31745,0.24076649667748415
32761,0.09829456114179737
30348,0.09829456114179737
15150,0.24076649667748415
36418,0.09829456114179737
20546,0.24076649667748415
17921,0.24076649667748415
11771,0.09829456114179737
16094,0.24076649667748415
22768,0.09829456114179737
56926,0.09829456114179737
23547,0.09829456114179737
42709,0.24076649667748415
52249,0.24076649667748415
51850,0.24076649667748415
16819,0.09829456114179737
13806,0.09829456114179737
52699,0.09829456114179737
24814,0.24076649667748415
32736,0.09829456114179737
29995,0.09829456114179737
23023,0.24076649667748415
29211,0.24076649667748415
47371,0.24076649667748415
35757,0.09829456114179737
33193,0.09829456114179737
15313,0.24076649667748415
18029,0.24076649667748415
31161,0.09829456114179737
27231,0.09829456114179737
45542,0.09829456114179737
51406,0.24076649667748415
54106,0.24076649667748415
27156,0.24076649667748415
39206,0.09829456114179737
17230,0.24076649667748415
14611,0.09829456114179737
20618,0.24076649667748415
29361,0.24076649667748415
44658,0.09829456114179737
34051,0.09829456114179737
50420,0.24076649667748415
38918,0.24076649667748415
34753,0.09829456114179737
11948,0.09829456114179737
21210,0.09829456114179737
10736,0.09829456114179737
50990,0.24076649667748415
46224,0.09829456114179737
33881,0.09829456114179737
54539,0.09829456114179737
54778,0.09829456114179737
36102,0.24076649667748415
47171,0.24076649667748415
56974,0.24076649667748415
26937,0.09829456114179737
48534,0.24076649667748415
52782,0.24076649667748415
26755,0.09829456114179737
47092,0.09829456114179737
40742,0.09829456114179737
40726,0.09829456114179737
13865,0.24076649667748415
42604,0.24076649667748415
40497,0.24076649667748415
30380,0.09829456114179737
23152,0.24076649667748415
46733,0.09829456114179737
26570,0.09829456114179737
14739,0.24076649667748415
21619,0.09829456114179737
42247,0.24076649667748415
52418,0.09829456114179737
41963,0.09829456114179737
39972,0.24076649667748415
21822,0.24076649667748415
22151,0.09829456114179737
14840,0.09829456114179737
20101,0.09829456114179737
41205,0.24076649667748415
39178,0.09829456114179737
40163,0.24076649667748415
53624,0.09829456114179737
35170,0.09829456114179737
14489,0.24076649667748415
50601,0.24076649667748415
12399,0.09829456114179737
33675,0.24076649667748415
36014,0.09829456114179737
20161,0.09829456114179737
44289,0.24076649667748415
15387,0.09829456114179737
36400,0.09829456114179737
39303,0.09829456114179737
30253,0.09829456114179737
35981,0.24076649667748415
14925,0.09829456114179737
47506,0.24076649667748415
53693,0.24076649667748415
42309,0.09829456114179737
18083,0.09829456114179737
15877,0.24076649667748415
49072,0.24076649667748415
13945,0.09829456114179737
31492,0.09829456114179737
35115,0.09829456114179737
14975,0.24076649667748415
17328,0.09829456114179737
42949,0.09829456114179737
46181,0.09829456114179737
36604,0.09829456114179737
52388,0.09829456114179737
45797,0.09829456114179737
13240,0.09829456114179737
31248,0.24076649667748415
40224,0.24076649667748415
43832,0.09829456114179737
44038,0.24076649667748415
15031,0.09829456114179737
15337,0.24076649667748415
51086,0.09829456114179737
48128,0.24076649667748415
56985,0.09829456114179737
52182,0.09829456114179737
29940,0.09829456114179737
10367,0.09829456114179737
47786,0.09829456114179737
44610,0.24076649667748415
29307,0.09829456114179737
24342,0.09829456114179737
33634,0.09829456114179737
51566,0.24076649667748415
56170,0.09829456114179737
36091,0.24076649667748415
54134,0.24076649667748415
32462,0.24076649667748415
37687,0.09829456114179737
39432,0.09829456114179737
56672,0.09829456114179737
55308,0.09829456114179737
28391,0.09829456114179737
43328,0.09829456114179737
53148,0.09829456114179737
12550,0.09829456114179737
17426,0.09829456114179737
44434,0.09829456114179737
24578,0.09829456114179737
16628,0.09829456114179737
27884,0.09829456114179737
53595,0.09829456114179737
27928,0.09829456114179737
35853,0.09829456114179737
54159,0.09829456114179737
50231,0.24076649667748415
49111,0.24076649667748415
37802,0.09829456114179737
54567,0.24076649667748415
32351,0.09829456114179737
20514,0.09829456114179737
10598,0.09829456114179737
29825,0.24076649667748415
34003,0.24076649667748415
31038,0.24076649667748415
36820,0.09829456114179737
12046,0.09829456114179737
26270,0.24076649667748415
35364,0.24076649667748415
48861,0.09829456114179737
38036,0.24076649667748415
40827,0.09829456114179737
30904,0.24076649667748415
12080,0.09829456114179737
52036,0.24076649667748415
34670,0.09829456114179737
17034,0.09829456114179737
47438,0.24076649667748415
27664,0.24076649667748415
19746,0.09829456114179737
50059,0.24076649667748415
41537,0.24076649667748415
52927,0.09829456114179737
52909,0.24076649667748415
31759,0.09829456114179737
26580,0.09829456114179737
26541,0.09829456114179737
47318,0.09829456114179737
30960,0.09829456114179737
10773,0.24076649667748415
18860,0.09829456114179737
27136,0.09829456114179737
24944,0.24076649667748415
38726,0.09829456114179737
56270,0.09829456114179737
13271,0.24076649667748415
22416,0.09829456114179737
55866,0.09829456114179737
55424,0.24076649667748415
34559,0.09829456114179737
12574,0.09829456114179737
32391,0.09829456114179737
37805,0.09829456114179737
29254,0.24076649667748415
55247,0.09829456114179737
53965,0.24076649667748415
22611,0.09829456114179737
34940,0.09829456114179737
12153,0.24076649667748415
27281,0.24076649667748415
37839,0.09829456114179737
26653,0.09829456114179737
31114,0.09829456114179737
33847,0.09829456114179737
18030,0.24076649667748415
56748,0.24076649667748415
51531,0.24076649667748415
36439,0.24076649667748415
43922,0.09829456114179737
45329,0.24076649667748415
45590,0.09829456114179737
38542,0.09829456114179737
28749,0.09829456114179737
13186,0.09829456114179737
30517,0.09829456114179737
36022,0.24076649667748415
17329,0.09829456114179737
10303,0.24076649667748415
12189,0.24076649667748415
43354,0.24076649667748415
23660,0.09829456114179737
43339,0.24076649667748415
15733,0.09829456114179737
53511,0.09829456114179737
16422,0.24076649667748415
25430,0.24076649667748415
11559,0.24076649667748415
33348,0.09829456114179737
24812,0.09829456114179737
55331,0.09829456114179737
50569,0.09829456114179737
18718,0.09829456114179737
11850,0.09829456114179737
34320,0.24076649667748415
10049,0.09829456114179737
30273,0.09829456114179737
43489,0.24076649667748415
21508,0.09829456114179737
56457,0.09829456114179737
31092,0.24076649667748415
11667,0.24076649667748415
36700,0.09829456114179737
29373,0.09829456114179737
25388,0.09829456114179737
48142,0.09829456114179737
23151,0.09829456114179737
51834,0.09829456114179737
24491,0.09829456114179737
16635,0.09829456114179737
26122,0.09829456114179737
21009,0.24076649667748415
55551,0.24076649667748415
48227,0.09829456114179737
33789,0.09829456114179737
54997,0.09829456114179737
11102,0.09829456114179737
18559,0.24076649667748415
15300,0.09829456114179737
21047,0.09829456114179737
35444,0.09829456114179737
35013,0.24076649667748415
41572,0.24076649667748415
30439,0.24076649667748415
56830,0.09829456114179737
38870,0.09829456114179737
44825,0.09829456114179737
11640,0.09829456114179737
54197,0.09829456114179737
33194,0.24076649667748415
35741,0.09829456114179737
45326,0.09829456114179737
55117,0.09829456114179737
39701,0.24076649667748415
16525,0.09829456114179737
35071,0.09829456114179737
30395,0.09829456114179737
24429,0.09829456114179737
14685,0.24076649667748415
17833,0.09829456114179737
32222,0.09829456114179737
29385,0.09829456114179737
24618,0.24076649667748415
10348,0.09829456114179737
38017,0.09829456114179737
44393,0.09829456114179737
55022,0.24076649667748415
56165,0.09829456114179737
30722,0.24076649667748415
14916,0.09829456114179737
47908,0.24076649667748415
34268,0.24076649667748415
35259,0.24076649667748415
44187,0.09829456114179737
33413,0.09829456114179737
29198,0.09829456114179737
18919,0.24076649667748415
41886,0.24076649667748415
36480,0.24076649667748415
25162,0.09829456114179737
48496,0.09829456114179737
29178,0.09829456114179737
39220,0.09829456114179737
22268,0.24076649667748415
42167,0.09829456114179737
35101,0.09829456114179737
30187,0.24076649667748415
30272,0.09829456114179737
49356,0.24076649667748415
30680,0.09829456114179737
27265,0.09829456114179737
22780,0.09829456114179737
43323,0.09829456114179737
13921,0.24076649667748415
17031,0.09829456114179737
37935,0.09829456114179737
43551,0.09829456114179737
27723,0.24076649667748415
18751,0.09829456114179737
22842,0.09829456114179737
42867,0.24076649667748415
52597,0.09829456114179737
38118,0.24076649667748415
45095,0.09829456114179737
17275,0.09829456114179737
25490,0.09829456114179737
46464,0.09829456114179737
32631,0.09829456114179737
28361,0.09829456114179737
31622,0.24076649667748415
45934,0.09829456114179737
22777,0.24076649667748415
34240,0.24076649667748415
35425,0.09829456114179737
12899,0.09829456114179737
33395,0.09829456114179737
34948,0.09829456114179737
33556,0.24076649667748415
20012,0.09829456114179737
46813,0.24076649667748415
52808,0.24076649667748415
43180,0.24076649667748415
46203,0.24076649667748415
23813,0.09829456114179737
16510,0.24076649667748415
41302,0.09829456114179737
19057,0.09829456114179737
32368,0.09829456114179737
27412,0.09829456114179737
19487,0.09829456114179737
37383,0.09829456114179737
28447,0.09829456114179737
44391,0.24076649667748415
37353,0.09829456114179737
28419,0.24076649667748415
47867,0.09829456114179737
12662,0.24076649667748415
38658,0.09829456114179737
35403,0.09829456114179737
30428,0.24076649667748415
23766,0.24076649667748415
13320,0.09829456114179737
42716,0.09829456114179737
10434,0.09829456114179737
39619,0.09829456114179737
27708,0.09829456114179737
49956,0.24076649667748415
22718,0.09829456114179737
29949,0.24076649667748415
12595,0.09829456114179737
53563,0.09829456114179737
33309,0.09829456114179737
41233,0.24076649667748415
43028,0.09829456114179737
44988,0.24076649667748415
48304,0.09829456114179737
53865,0.09829456114179737
50751,0.09829456114179737
52320,0.09829456114179737
47763,0.24076649667748415
20421,0.09829456114179737
41120,0.09829456114179737
56272,0.09829456114179737
48057,0.09829456114179737
37654,0.24076649667748415
53923,0.24076649667748415
27976,0.24076649667748415
30906,0.09829456114179737
33605,0.09829456114179737
10769,0.24076649667748415
56338,0.09829456114179737
37076,0.09829456114179737
48055,0.09829456114179737
13692,0.09829456114179737
41914,0.09829456114179737
52262,0.09829456114179737
54894,0.09829456114179737
37080,0.09829456114179737
13426,0.09829456114179737
10976,0.09829456114179737
28841,0.09829456114179737
21341,0.09829456114179737
17419,0.09829456114179737
51466,0.24076649667748415
24488,0.09829456114179737
31457,0.09829456114179737
17131,0.24076649667748415
11321,0.09829456114179737
42034,0.09829456114179737
26543,0.09829456114179737
26343,0.24076649667748415
16547,0.24076649667748415
27770,0.09829456114179737
49019,0.09829456114179737
43865,0.09829456114179737
36387,0.24076649667748415
24407,0.24076649667748415
55835,0.24076649667748415
25749,0.09829456114179737
32839,0.09829456114179737
48932,0.09829456114179737
56493,0.09829456114179737
48257,0.09829456114179737
14996,0.09829456114179737
29212,0.24076649667748415
36278,0.24076649667748415
20513,0.09829456114179737
52348,0.24076649667748415
43157,0.09829456114179737
18186,0.24076649667748415
40171,0.24076649667748415
16736,0.09829456114179737
56243,0.09829456114179737
28077,0.24076649667748415
16691,0.09829456114179737
45596,0.24076649667748415
54774,0.09829456114179737
40061,0.09829456114179737
49712,0.24076649667748415
10535,0.09829456114179737
27879,0.09829456114179737
54163,0.09829456114179737
17157,0.24076649667748415
11467,0.09829456114179737
24508,0.24076649667748415
46879,0.09829456114179737
33000,0.09829456114179737
53186,0.09829456114179737
29287,0.09829456114179737
23354,0.09829456114179737
34202,0.09829456114179737
23327,0.09829456114179737
14563,0.24076649667748415
15430,0.09829456114179737
17446,0.09829456114179737
31439,0.09829456114179737
14628,0.09829456114179737
36746,0.09829456114179737
36277,0.09829456114179737
16629,0.24076649667748415
53836,0.09829456114179737
31400,0.09829456114179737
49910,0.09829456114179737
10326,0.09829456114179737
20485,0.09829456114179737
18670,0.09829456114179737
47089,0.09829456114179737
17007,0.09829456114179737
53666,0.24076649667748415
53626,0.24076649667748415
18854,0.09829456114179737
19013,0.09829456114179737
45021,0.24076649667748415
17916,0.09829456114179737
26015,0.24076649667748415
37886,0.09829456114179737
23702,0.24076649667748415
49095,0.09829456114179737
36597,0.09829456114179737
31973,0.09829456114179737
57153,0.09829456114179737
35979,0.24076649667748415
28238,0.24076649667748415
29868,0.09829456114179737
40667,0.24076649667748415
12532,0.24076649667748415
52953,0.24076649667748415
12557,0.09829456114179737
46044,0.24076649667748415
55988,0.09829456114179737
25620,0.24076649667748415
23543,0.09829456114179737
49424,0.24076649667748415
35596,0.24076649667748415
55011,0.24076649667748415
16772,0.09829456114179737
44223,0.09829456114179737
15240,0.09829456114179737
16835,0.09829456114179737
13372,0.24076649667748415
36459,0.24076649667748415
53183,0.09829456114179737
31512,0.24076649667748415
38599,0.09829456114179737
41111,0.24076649667748415
12872,0.09829456114179737
11706,0.09829456114179737
36656,0.09829456114179737
36757,0.24076649667748415
49960,0.24076649667748415
43802,0.09829456114179737
26579,0.09829456114179737
25188,0.09829456114179737
46403,0.24076649667748415
35443,0.09829456114179737
48584,0.09829456114179737
30108,0.09829456114179737
39173,0.09829456114179737
39770,0.24076649667748415
44668,0.24076649667748415
21042,0.24076649667748415
38717,0.09829456114179737
23599,0.09829456114179737
11099,0.09829456114179737
11204,0.09829456114179737
28566,0.09829456114179737
16876,0.09829456114179737
34570,0.24076649667748415
28291,0.24076649667748415
34159,0.09829456114179737
14560,0.09829456114179737
49346,0.09829456114179737
12741,0.24076649667748415
28392,0.09829456114179737
39291,0.09829456114179737
25096,0.24076649667748415
21401,0.24076649667748415
55390,0.24076649667748415
15909,0.09829456114179737
25423,0.24076649667748415
42227,0.09829456114179737
48106,0.09829456114179737
15476,0.24076649667748415
24551,0.09829456114179737
28469,0.09829456114179737
52142,0.09829456114179737
45586,0.09829456114179737
56360,0.24076649667748415
41399,0.24076649667748415
34318,0.24076649667748415
52218,0.09829456114179737
54228,0.09829456114179737
48743,0.09829456114179737
36133,0.24076649667748415
16439,0.24076649667748415
40394,0.09829456114179737
44013,0.09829456114179737
41318,0.24076649667748415
20556,0.24076649667748415
54770,0.09829456114179737
35288,0.09829456114179737
36140,0.09829456114179737
14368,0.09829456114179737
46764,0.09829456114179737
47760,0.09829456114179737
21658,0.24076649667748415
47646,0.09829456114179737
16698,0.24076649667748415
51760,0.09829456114179737
54526,0.09829456114179737
12251,0.24076649667748415
50381,0.09829456114179737
20375,0.09829456114179737
32261,0.24076649667748415
26512,0.09829456114179737
41150,0.09829456114179737
20356,0.24076649667748415
55327,0.24076649667748415
34851,0.24076649667748415
34447,0.09829456114179737
46810,0.09829456114179737
48658,0.09829456114179737
10033,0.09829456114179737
35664,0.24076649667748415
38380,0.09829456114179737
38331,0.24076649667748415
31123,0.09829456114179737
20139,0.09829456114179737
37671,0.09829456114179737
29432,0.09829456114179737
37811,0.09829456114179737
36012,0.09829456114179737
54477,0.24076649667748415
12121,0.09829456114179737
48651,0.09829456114179737
18539,0.09829456114179737
41521,0.09829456114179737
40651,0.24076649667748415
22618,0.09829456114179737
18808,0.24076649667748415
31226,0.09829456114179737
55086,0.09829456114179737
52222,0.09829456114179737
42572,0.24076649667748415
29903,0.24076649667748415
27361,0.24076649667748415
54397,0.09829456114179737
29382,0.09829456114179737
28846,0.09829456114179737
22442,0.09829456114179737
44581,0.24076649667748415
46537,0.09829456114179737
20415,0.24076649667748415
26681,0.24076649667748415
52073,0.09829456114179737
21465,0.09829456114179737
26494,0.24076649667748415
40968,0.09829456114179737
46077,0.09829456114179737
10963,0.09829456114179737
50297,0.24076649667748415
10161,0.09829456114179737
44075,0.24076649667748415
47478,0.09829456114179737
48833,0.24076649667748415
50921,0.24076649667748415
11765,0.24076649667748415
10013,0.24076649667748415
36955,0.09829456114179737
34298,0.09829456114179737
41133,0.09829456114179737
14673,0.09829456114179737
42940,0.24076649667748415
54232,0.24076649667748415
21309,0.09829456114179737
36170,0.09829456114179737
25663,0.24076649667748415
52244,0.09829456114179737
35769,0.09829456114179737
37704,0.09829456114179737
18268,0.09829456114179737
17568,0.09829456114179737
43805,0.09829456114179737
40036,0.24076649667748415
22179,0.09829456114179737
22861,0.09829456114179737
12159,0.24076649667748415
31822,0.09829456114179737
27590,0.09829456114179737
38731,0.24076649667748415
49917,0.09829456114179737
55083,0.24076649667748415
31459,0.24076649667748415
37889,0.09829456114179737
52473,0.24076649667748415
22295,0.24076649667748415
48210,0.09829456114179737
18060,0.24076649667748415
57178,0.24076649667748415
36726,0.09829456114179737
35037,0.24076649667748415
18411,0.09829456114179737
10058,0.24076649667748415
31985,0.09829456114179737
30604,0.09829456114179737
54776,0.24076649667748415
35020,0.09829456114179737
35109,0.09829456114179737
40650,0.09829456114179737
25939,0.09829456114179737
47114,0.09829456114179737
16160,0.24076649667748415
18496,0.09829456114179737
46673,0.09829456114179737
55613,0.24076649667748415
47144,0.09829456114179737
28276,0.24076649667748415
44996,0.24076649667748415
28751,0.09829456114179737
22954,0.24076649667748415
32684,0.09829456114179737
28267,0.24076649667748415
15709,0.09829456114179737
34939,0.24076649667748415
35712,0.24076649667748415
52530,0.24076649667748415
47582,0.09829456114179737
17453,0.09829456114179737
22455,0.24076649667748415
35843,0.09829456114179737
52197,0.09829456114179737
28470,0.09829456114179737
36807,0.09829456114179737
48239,0.09829456114179737
11078,0.09829456114179737
17680,0.09829456114179737
10224,0.24076649667748415
17259,0.09829456114179737
19283,0.24076649667748415
52179,0.24076649667748415
51690,0.24076649667748415
50076,0.09829456114179737
20027,0.09829456114179737
56522,0.24076649667748415
